date,open,high,low,close,volume,returns
2007-01-18,56.10299468254162,57.467549644156584,54.652870240420775,56.015292071099196,147556,0.020268599583918447
2007-01-19,57.80024290693226,60.150581505757934,55.53097975570394,57.878255543832886,101821,0.03271703596589555
2007-01-22,58.080261957694866,58.57847466594642,57.69861013293078,58.196061906909044,81649,0.005475925496601
2007-01-23,58.403627131061526,58.604712094545896,58.16233090063129,58.36327693751822,93602,0.0028691848629127355
2007-01-24,61.038049254765916,64.19746760239167,57.78170709208688,60.93583466356949,127700,0.04313454730560352
2007-01-25,58.82598536553777,61.55299798524587,55.90893295829495,58.62670760316166,139447,-0.03863106588529386
2007-01-26,58.736442846780825,58.7734822038439,58.62053457357822,58.65752416431025,101525,0.0005255022161694689
2007-01-29,57.38960107263343,58.92664610450035,55.82652746765126,57.362856201253074,96263,-0.02231886676242965
2007-01-30,57.063806732281954,57.47865999858844,56.60187548409431,57.016383987552416,115190,-0.0060583244450783166
2007-01-31,57.141068322347834,57.5424583844369,56.85441886743983,57.2552362037829,106698,0.004180435416592459
2007-02-01,55.92903195801938,57.60374288214234,54.172057074869805,55.84422869247822,113332,-0.024952916006425303
2007-02-02,58.17880023766287,61.47243926671354,55.08837844002463,58.37176718449929,128028,0.0442661499981342
2007-02-05,57.88103023255393,59.139930258668116,56.076549538995536,57.323319475443554,128025,-0.01812482174004419
2007-02-06,56.174495127141654,57.53179582625918,54.86007604650225,56.21639630585476,106848,-0.019499049014807
2007-02-07,54.306032563657034,56.692933483980426,51.8125904875762,54.19459334480261,102484,-0.03662731387968566
2007-02-08,53.80082393668351,54.39232882812476,53.10993250480824,53.70033255924228,143630,-0.00916195527874841
2007-02-09,53.01608293897689,53.81926114475914,52.28218302374155,53.084415306774424,108145,-0.011535806283539899
2007-02-12,55.51635197181667,58.39154344910226,52.555115645723895,55.42560746567613,168491,0.04315832745916632
2007-02-13,54.470061874237196,55.63293897580022,53.285851239067206,54.448262957252126,112740,-0.01779076832223797
2007-02-14,54.29067022989086,54.69688665899058,53.70495957792378,54.109822861596314,137433,-0.006235209281503045
2007-02-15,53.21901510185017,54.38746517718609,51.96234800017233,53.12881774751329,86766,-0.018296249831940486
2007-02-16,53.80308666670563,54.94041109226673,52.81418952080294,53.948835099879304,128005,0.015316611108649719
2007-02-19,55.510865422662924,57.52209303214608,53.55055763000587,55.56004839459549,159727,0.029428289665022523
2007-02-20,53.957724170121914,55.84602347585842,52.11004611512361,53.99700047950028,107357,-0.028535890573219945
2007-02-21,54.35783906945589,55.91258968128975,53.31886973486462,54.86394684842574,142379,0.01592792858670805
2007-02-22,55.46739469320471,56.52422339995575,54.561416208576276,55.61582059604428,125640,0.013611276943861682
2007-02-23,52.76777828517292,56.2956320103575,49.08523217346084,52.60200277622097,151641,-0.055713509263787826
2007-02-26,52.29039479982033,52.602633320353604,52.28663315740262,52.5988494884641,107879,-5.9947950799662825e-05
2007-02-27,51.6747026260653,52.771813195995165,50.58938484284693,51.68625282528285,166356,-0.017502403304767197
2007-02-28,51.68051001659778,51.88323313494358,51.31548998248053,51.51757396424246,108151,-0.0032688518727964884
2007-03-01,50.69510141198361,51.7560430225787,49.56738698215631,50.62690130834356,112365,-0.017439910054509664
2007-03-02,50.74323694068954,50.94087014745002,50.26630975357975,50.46285092145084,116131,-0.0032456411710504434
2007-03-05,49.51878570059446,50.73536807711013,48.22555637193799,49.4402082499511,114075,-0.020473414942487788
2007-03-06,51.83930018457508,54.65995688688605,48.91867065794822,51.73357467114086,143218,0.04534295878911608
2007-03-07,51.69523865074501,52.099388452452644,51.49634519498296,51.899708315377985,124129,0.0032061859233914
2007-03-08,54.49493358835251,57.96477623673971,51.15609922006979,54.6183785544348,147787,0.05105725964520893
2007-03-09,53.99061323131027,54.719742214304446,53.36864742091204,54.09655595560185,119268,-0.00959990655742261
2007-03-12,53.7600966617842,54.18407484312779,53.31835828494958,53.74219528737729,90039,-0.006572070607358417
2007-03-13,52.855601040595516,53.882401022421185,51.98695904773598,53.01120184749699,150072,-0.01369520567606424
2007-03-14,53.680194955275276,54.07426616494154,52.944947813532124,53.33649589704823,118057,0.006117576044488837
2007-03-15,52.375767738724214,53.78719540818958,50.74668046439801,52.15208017807296,149416,-0.02245675386415102
2007-03-16,51.99646794667622,52.205860812568005,51.76804133960484,51.977357245567774,124517,-0.00335588284744214
2007-03-19,53.236746651255565,55.36789277790666,51.38459549179812,53.50636149155421,135684,0.028992367051630608
2007-03-20,55.55503999847781,58.08420369263143,53.03717798126297,55.565851669542816,137800,0.037768280748902726
2007-03-21,55.36824051950749,55.59885066736351,55.16886049135065,55.399358583623155,110543,-0.0030008181929764236
2007-03-22,56.369812257621206,57.28744448609584,55.24185613225254,56.156007884646584,152819,0.013565656742549784
2007-03-23,55.681339837246746,56.30124604310671,55.01800762797005,55.637424924492954,99301,-0.009277587543569388
2007-03-26,57.25234372919015,59.081014016003024,55.31319210757201,57.13821713015648,84565,0.02661710956123591
2007-03-27,58.87642829550854,60.22663326931015,56.90504503804667,58.24067026091408,111106,0.019110717889576457
2007-03-28,59.089364125394134,60.68903285183322,57.75403080486786,59.3478579484736,160215,0.018832116127426735
2007-03-29,58.69733275670137,59.425582156072785,58.225062301812315,58.95126856947436,105026,-0.006704882384329707
2007-03-30,60.838224106144864,62.83057545293956,58.59825152369965,60.58221913040844,146522,0.02729029016525635
2007-04-02,60.46688284280688,60.90656150910813,59.77837525290849,60.21623133275473,104946,-0.0060594968908334055
2007-04-03,58.674190791167604,60.748401292386234,56.40124242286911,58.46816980899167,94235,-0.029459439111271357
2007-04-04,60.854383236048,64.35344200922282,57.62575537883506,61.11118931176236,160423,0.044212480207183255
2007-04-05,62.252709507852344,63.229727720521076,60.943962124109646,61.91569103795592,123993,0.01307865714323508
2007-04-06,63.01189234860232,64.49012546708545,61.60324324645549,63.079954808926686,115836,0.018629408005948676
2007-04-09,63.23560788198824,63.30263946707014,63.06877590288332,63.13570158438158,81873,0.0008833575908555009
2007-04-10,66.01658794135703,69.89626608381286,62.29848462118187,66.16954794263096,171702,0.04693395296696716
2007-04-11,64.50609412934857,66.46801260882583,62.59823291682718,64.55859850335673,129416,-0.024647040953677403
2007-04-12,67.40285578254178,71.17676718202964,63.763075240876724,67.5301146137676,138320,0.04500032552290128
2007-04-13,65.58040016251448,67.84053698252703,63.59988421311176,65.85182408101207,148489,-0.025166512460211867
2007-04-16,64.50994451861277,66.05588922451501,63.23810821792783,64.77875326462753,95857,-0.016429460477962742
2007-04-17,65.05640585369183,65.24425016736258,64.74731657049465,64.93480978684575,93624,0.002406172397703691
2007-04-18,63.8441468489947,65.13369164062617,62.6010029361129,63.889661487599874,122489,-0.0162262840348558
2007-04-19,63.3417703922653,63.90391820478943,63.25663009335522,63.81813760097015,119895,-0.0011201178724931189
2007-04-20,60.52018966091119,64.3629717768716,56.76022072035882,60.59815880708568,161796,-0.051772928472563234
2007-04-23,60.46365321294109,60.889042936248025,59.820074444514205,60.243918230744725,112575,-0.005862884844894602
2007-04-24,62.27750932401991,64.60121903083352,59.82771492992056,62.14653780364609,124234,0.03109348425613989
2007-04-25,62.0987293203281,62.24145074659235,62.04702617952672,62.1896718873922,123614,0.0006938298277499684
2007-04-26,64.40713591023481,66.63622908629469,61.794082684436795,64.00941082883735,99157,0.02884117761897526
2007-04-27,62.68414444933957,64.30081580396683,61.032630952732525,62.648379912997974,125877,-0.02149229507223884
2007-04-30,63.58574119404399,64.61114391400413,62.47201279908615,63.49596780649239,93260,0.013438583094058251
2007-05-01,62.92840876258703,63.54864497739062,62.61049871603291,63.22921527675967,80207,-0.004209943394478623
2007-05-02,63.65061403707837,63.72103264131688,63.217518901917394,63.287535821717476,134963,0.000921941933892025
2007-05-03,62.048828329664765,63.96392418871512,59.77678957153826,61.68051776987884,105615,-0.02572027963842
2007-05-04,61.99533423959386,62.27953229127112,61.63276036774927,61.91659747557156,92804,0.0038201537686007843
2007-05-07,62.557211939591205,63.47479002816684,61.70599185066721,62.62267912298138,130562,0.011339221364090142
2007-05-08,60.23005143957078,63.0328925651709,57.51369842395756,60.31280729129112,131293,-0.0375830247344572
2007-05-09,57.87447521035751,60.692639622714665,55.38120428568008,58.185950150247876,143247,-0.035900554830304264
2007-05-10,59.43036162203601,61.10662530102337,57.83118656810869,59.50543027098527,117348,0.022423654204699196
2007-05-11,57.929477061456744,59.72935354712135,56.52318562594223,58.31373392223316,108213,-0.02022993455218243
2007-05-14,60.4391911225013,62.44302866504965,57.95980765659111,59.947338002963534,77827,0.027628837973786347
2007-05-15,58.961880772557016,60.07870762555524,58.15461012959658,59.26725596889807,88407,-0.01140949927285022
2007-05-16,58.760183519957394,59.626505974301004,57.68041705290137,58.54354553576761,105919,-0.01228613212847566
2007-05-17,57.27644435041131,58.71627224188101,56.20457077681511,57.637639253041115,117574,-0.015595031921537552
2007-05-18,59.5725975510759,61.787293757271314,57.241037514169435,59.45122138855967,114395,0.030980354184609198
2007-05-21,62.292989333136966,66.0830902154872,58.643457114222734,62.42577834462601,131889,0.04882213683518598
2007-05-22,61.21763910017616,62.62441446941915,59.97622646114272,61.379715142906626,115955,-0.016898896261500634
2007-05-23,60.595340080255774,61.691884813650454,59.36692915127693,60.46104363072381,115721,-0.015080157593284004
2007-05-24,59.68414796328837,60.584685649196885,58.923757939430566,59.82253257299989,115075,-0.010616861844196772
2007-05-25,61.664399789441916,63.41610200955684,59.515488954796055,61.25557775671832,136718,0.02367252182913
2007-05-28,60.435195836249854,61.34892657311899,59.86710424720346,60.77761622814958,101839,-0.007833343649971378
2007-05-29,59.017784048181696,61.09460734403933,56.966686594033625,59.04264584576374,126781,-0.028961573295624016
2007-05-30,57.14915417200772,59.382739005884154,54.92702194550381,57.16017813433205,105640,-0.032402524276150035
2007-05-31,58.14516651271855,59.71868195351576,56.74740455219144,58.31679420449536,114109,0.020032647658130145
2007-06-01,58.38386367514751,58.56541906060598,57.984990008331515,58.16586749448499,99211,-0.002591403600668737
2007-06-04,57.02748849778654,58.372192243030554,55.72847105485136,57.0721572986585,139925,-0.018982328773278094
2007-06-05,57.13730468924622,57.22369104385439,56.91411681979195,57.00029602989626,108159,-0.0012599234288641755
2007-06-06,57.45074890283358,57.65585919566282,56.96602518383529,57.170133625814174,95917,0.0029751612866431164
2007-06-07,56.53477018108521,57.824755367491115,54.81342197207026,56.09333467997558,138664,-0.01901462855327782
2007-06-08,56.852855355884216,57.77428968580828,55.93319402553955,56.854600131677536,144825,0.013480139865562036
2007-06-11,56.276632918786504,57.103334807535774,55.337818933581985,56.16284934537593,124782,-0.012241639289588966
2007-06-12,56.0081795849604,56.47148276682877,55.840620856535445,56.303041903766236,105815,0.0024930693109861163
2007-06-13,56.05452400597992,56.55793304484689,55.381376443727,55.883247297321404,106539,-0.007483919270180239
2007-06-14,55.64748056855849,55.89730074650579,55.563143101147006,55.81271285854104,99051,-0.0012629722338699224
2007-06-15,55.73241740996785,55.968789579562895,55.6474905128135,55.883632256234804,121568,0.001269860838346373
2007-06-18,56.76950127166132,58.584924829717835,55.297530174288354,57.10427345564712,109991,0.021607422183862978
2007-06-19,57.947131346600344,59.41692089556712,56.684918442885476,58.15028291463742,117095,0.01815178874235619
2007-06-20,61.14366325163121,64.50509103861238,57.52957397133471,60.87630341102106,130229,0.04581324823401998
2007-06-21,62.07753578778553,63.15790575261963,60.6906820030836,61.76562358597199,135497,0.01450296460069145
2007-06-22,63.859338898443426,65.97980622128136,61.39012133691611,63.498610574212485,119162,0.027671067894629094
2007-06-25,62.36441285196345,63.81356808683476,60.83363358039332,62.28084700454757,128526,-0.0193640781203112
2007-06-26,60.26917692323402,62.98578618567392,57.281042155459026,59.98483480983499,133051,-0.03756216971266683
2007-06-27,61.74909048889252,64.01850793489844,59.53596558081525,61.80343527662122,113281,0.029867172813870156
2007-06-28,61.108230424873184,61.91523747965117,60.422659076384676,61.228318862690315,173785,-0.009349140911159796
2007-06-29,59.887917766770926,61.455636897911255,58.455110825015524,60.01967762678602,99370,-0.019937340106666174
2007-07-02,61.813019579333535,64.27311885425863,59.48109935075766,61.936538814449676,120208,0.03143782443199508
2007-07-03,63.7108994253654,65.78144708391577,61.56872006452385,63.63686155813184,126253,0.027082593366094324
2007-07-04,62.73683343899788,63.746342627201564,62.06859095796362,63.07450344814614,98992,-0.008876264606767064
2007-07-05,65.27435550174411,67.95381701001108,62.59020369095033,65.26946442429333,128637,0.03420768497917704
2007-07-06,65.08538531454319,65.62749593531247,64.27811303316292,64.8179965132561,101803,-0.006941018301694086
2007-07-09,61.360463988563744,65.36486456416719,57.60450381906138,61.59457418102249,140641,-0.05100950358690241
2007-07-10,61.46127154302941,61.59692930048408,61.447161961571595,61.58279182177928,97280,-0.00019130721270462322
2007-07-11,62.09828141250772,62.87918697159814,61.39045539047794,62.17053734179958,92396,0.009498733377818432
2007-07-12,60.09951354820909,62.78466220735761,57.22220459908197,59.898366327068324,158814,-0.037231979936557275
2007-07-13,59.75225273355951,59.939549160810856,59.554843845853945,59.74210847542036,117226,-0.0026121250480507442
2007-07-16,58.92882573414924,59.79272712995459,58.62468204617087,59.4857092525629,110398,-0.00430100328926856
2007-07-17,57.74019375378892,59.7365634345629,56.15391404532591,58.139318681933986,140864,-0.02289392658932263
2007-07-18,58.86913758775233,59.613208810438344,58.012299657432926,58.75492732973227,123187,0.010532842464594752
2007-07-19,57.66152958583282,58.88608843318543,56.85667611747637,58.07545726297148,121710,-0.011631866661323643
2007-07-20,59.42931558470404,60.92142621386115,57.81440891584277,59.303357064583345,94528,0.020922763657362856
2007-07-23,58.02030655614227,59.56378116491858,56.46013172326561,58.00314992591978,160147,-0.022168597806396087
2007-07-24,59.59232142619595,60.95218422467843,57.767693688817445,59.11670314939633,151574,0.019016191543047574
2007-07-25,59.37047155780393,59.518077766572816,58.84767942841337,58.99435052924718,99879,-0.0020718241029013423
2007-07-26,59.172623671974435,59.33080283605913,58.96786154973879,59.12591585535125,105579,0.002227651266594193
2007-07-27,61.62648215048751,65.55100670184787,58.10599644230755,62.00868708458941,171455,0.04760515265151736
2007-07-30,62.71356114770345,63.54782447660249,61.8658350095946,62.69991683145617,87499,0.011085631688365094
2007-07-31,60.58282920106683,63.18341970834421,57.899776098914785,60.49666803493538,106512,-0.03577183146848342
2007-08-01,59.39077190213743,60.79076789404266,57.921552037811765,59.31987684766413,97118,-0.019643848517579294
2007-08-02,58.676288046988255,59.4186929592871,58.071753969669246,58.81275290251255,104767,-0.008585723714533802
2007-08-03,59.901741297135054,60.97311158714824,58.62820702273218,59.69589566867483,130306,0.014904551281444748
2007-08-06,59.88521104863461,60.21377185479506,59.09755547413659,59.42358355646897,78723,-0.004572091623389456
2007-08-07,60.21749463131309,60.56294831720537,59.36581353657392,59.70834635787691,71479,0.004780638472913227
2007-08-08,59.8669967964832,60.56786638302816,59.399281882952,60.098344053589315,85276,0.00651047236038331
2007-08-09,58.72417259458877,60.67417945435276,56.516939305572315,58.45811127899209,139581,-0.027671836735588717
2007-08-10,58.721068463417936,58.97359973429521,58.41568448134409,58.66798747624648,109929,0.0035837686751589992
2007-08-13,61.129052019670226,64.12832142399708,58.11781540573424,61.116467348855835,139857,0.04088712465994283
2007-08-14,61.59212487215182,62.3151624452614,60.93769801917847,61.660014255982425,119285,0.008854309084856777
2007-08-15,60.634235786275894,61.852983184497575,59.42620246045453,60.64474056887006,82204,-0.016602739774487663
2007-08-16,57.55939517813656,61.0945742536101,54.55138290697522,58.06038083514363,161297,-0.043549395973962346
2007-08-17,57.94317783525983,58.121906800025435,57.73269968194805,57.91133041155844,80596,-0.002570463159524931
2007-08-20,58.47218302135923,59.87534377841539,57.40319943356036,58.800360477649896,130612,0.015234930704975586
2007-08-21,57.07567186101306,59.098965419832766,55.150447101957376,57.17054063345186,137091,-0.028109243633374314
2007-08-22,57.71287237453458,58.576461950510854,56.945337588686115,57.807666479308956,116774,0.011082663108319096
2007-08-23,58.6343074706306,59.16589062134103,57.71799779788292,58.24606107686375,108531,0.007555064228348588
2007-08-24,61.21777594848821,65.2239279200168,57.37641674159372,61.37283866979874,176195,0.05229090117722791
2007-08-27,61.66607425346705,61.72478743288833,61.363072613718984,61.421552980827705,110579,0.0007934289657652201
2007-08-28,63.17350323955723,65.16199670095611,61.069260852013684,63.05399250993101,120727,0.026230584018988812
2007-08-29,62.41140588485922,63.176652831330806,61.6564757741598,62.421599419353115,105005,-0.010080023301245196
2007-08-30,62.293928253154114,62.43524109616303,62.2119310107396,62.35316587950378,67862,-0.0010969132508025197
2007-08-31,62.09560297519695,62.35478280816279,62.085937089553816,62.34507808888565,114884,-0.00012971779508807692
2007-09-03,63.629996237536886,64.98401433624852,62.1100904206608,63.46050175189224,137195,0.017732963732714893
2007-09-04,62.56969587621957,63.54835196850428,62.03681478110938,63.011706446011424,60829,-0.007097166975799017
2007-09-05,63.064989171622884,63.12428631865129,62.90315260090254,62.96235324402651,115858,-0.0007835455113751679
2007-09-06,64.26637535302817,65.14595054566973,62.81295812144992,63.684570501318696,121013,0.01140533168666986
2007-09-07,64.9678679301788,66.28096032586372,63.457265683105724,64.7662837782884,104530,0.016842843977068082
2007-09-10,66.68208310336576,68.96818230204877,64.35854798114106,66.64331818025576,110213,0.02856963335437589
2007-09-11,66.5105848786542,66.93089356581957,65.87434895004061,66.29328442316292,130106,-0.005266187929989029
2007-09-12,68.21444334987704,70.06988543376353,65.96857378701004,67.813099257304,132474,0.022666779359929463
2007-09-13,67.34831486676016,68.34133369257918,65.9973092937067,66.98497078408141,131973,-0.01228710309708034
2007-09-14,69.46998105159582,73.12529132748287,66.10345575197259,69.74541829912515,116565,0.040383453503498354
2007-09-17,69.58071470698327,69.78314923970402,69.37410600119156,69.57652835435448,89425,-0.002424456900800084
2007-09-18,71.91784141132199,74.7554775838179,69.06524610065283,71.90226779044067,150469,0.03288053095043251
2007-09-19,71.47640331553082,71.96604897863257,71.08990408179997,71.57899499391756,80585,-0.004506140206214364
2007-09-20,69.41887246732156,71.94506812596791,67.05874627560546,69.57948149448713,138845,-0.028331947156818707
2007-09-21,70.33779774897157,71.76523911016479,69.14566676388189,70.5691863989469,100274,0.014123878190218922
2007-09-24,71.50633486140534,72.8564436713431,70.25633580871214,71.60472467077747,104731,0.01456746285854673
2007-09-25,70.08062583977181,72.05041114354171,67.98099774754448,69.94702796013517,102528,-0.02342284666370664
2007-09-26,68.66206626104974,70.21733260650132,67.08435471999552,68.63910087587789,96252,-0.01887585618161801
2007-09-27,66.75657615612866,68.9574646396199,64.72047654130128,66.91648766614563,105202,-0.025416966787728885
2007-09-28,65.04697651121239,67.2592089209215,62.83437925955708,65.04659882422018,97768,-0.0283414711485189
2007-10-01,63.28819866061522,65.29780277239466,61.708132962497864,63.707274347701215,102306,-0.02080516499069208
2007-10-02,66.01789005142264,68.4382888415038,63.275570309718255,65.68371740454609,102155,0.030552309232591748
2007-10-03,65.45923175084484,66.11975748388774,64.4764663628763,65.1337073453838,79070,-0.008408869095259237
2007-10-04,65.65101999101805,66.23801813364885,65.03410228135056,65.62083049399885,127740,0.007450990387139881
2007-10-05,65.48232125244093,65.73271362257996,65.16193791282136,65.4120616230413,84777,-0.003186513618611626
2007-10-08,63.317867002883965,65.7684698011925,61.006338578264106,63.45204304761769,105712,-0.030422276971134844
2007-10-09,63.79110981805339,63.84574863024718,63.35245926655177,63.40676888032942,113832,-0.0007137725558417965
2007-10-10,64.11096444072165,64.32190538373904,63.37166397393691,63.58086074457227,83975,0.002741872949730647
2007-10-11,64.42893450584283,65.50010038922454,63.37919428279328,64.45001667453364,109686,0.013577494737688602
2007-10-12,63.42509267556893,64.61017629971128,62.43466885227262,63.61675947543205,96430,-0.013013038708545416
2007-10-15,64.50253172613272,65.5869840694329,63.424574095936194,64.50891968453517,112072,0.013926554526228459
2007-10-16,63.22300632062406,64.66472751070155,62.26476351668453,63.69926624824499,145187,-0.012630460277386632
2007-10-17,65.42869513522407,67.90508875373382,63.125243080059114,65.59575525798216,121738,0.029337943777373775
2007-10-18,66.89103749871252,68.47832872826115,65.31189736032795,66.89900059978113,102370,0.019673040881535157
2007-10-19,65.38835827462383,67.09367945941574,64.18240447929774,65.8786826395449,107168,-0.015369119559239388
2007-10-22,67.64012524560702,70.33764667085399,65.20037530797762,67.88892271651589,127904,0.03005797136894786
2007-10-23,68.24210591478614,68.29753688742034,67.78787807629891,67.84298485511992,134205,-0.0006768911447844733
2007-10-24,66.87913216348954,68.11688213737622,65.56831634291864,66.80468856931115,91044,-0.015422722726885562
2007-10-25,67.808813165748,69.19807060393276,66.50009320451638,67.88782568949537,128750,0.016083454595012946
2007-10-26,66.35951143016379,68.46053369905239,64.02663190666453,66.1200732743913,127892,-0.026384339682534914
2007-10-29,67.43015862905622,69.06767310713045,65.81563916841051,67.45261593808833,128915,0.019952984113130342
2007-10-30,67.03070816910973,67.47950175217979,66.86926966004167,67.317372832446,93374,-0.002007021775014619
2007-10-31,67.53715931730797,67.77037242167236,67.2782395807909,67.5113636097916,99956,0.002877589990480968
2007-11-01,66.60771931199163,67.61994203012706,65.94588632628623,66.95466172724986,108355,-0.00828023378948729
2007-11-02,68.35536667852148,69.83667132616868,66.69737983710448,68.17477085745226,105885,0.018058867938073552
2007-11-05,68.36507165387839,68.41849667456258,68.07714676442477,68.13038838797307,90524,-0.0006512221737374287
2007-11-06,68.14617471084262,68.58244521984965,67.90011402170059,68.33570019630791,135637,0.003008981430800685
2007-11-07,65.05308105443918,68.9049804881421,61.19418841776412,65.0456477110342,136946,-0.04934303099443108
2007-11-08,65.46907752529539,65.70289192747104,65.00652664175395,65.23952121304237,81929,0.002976142974843429
2007-11-09,66.71239199100096,68.18828401681411,64.9832698200716,66.45343283908532,106834,0.018436005437743486
2007-11-12,66.18312383469734,66.68114328483178,65.54109780800506,66.03802541126272,112778,-0.006270725592855587
2007-11-13,65.88352254612009,66.62480832576274,65.5652001423052,66.30445216112713,74002,0.004026327973888217
2007-11-14,67.69056746086106,69.06519975394211,66.0666059640072,67.43607002754813,100368,0.016922991693978928
2007-11-15,68.32309615699415,69.31499199071007,67.26593919404864,68.25687362737551,105897,0.012098103100166983
2007-11-16,69.15848036626434,70.1130884747451,68.09347943848171,69.04654244582767,112340,0.0115026639228376
2007-11-19,69.00837943443403,69.27161315772605,68.5648647661193,68.82740817122367,93435,-0.0031787652148112964
2007-11-20,69.69159926166527,70.9385724503602,68.53797018919418,69.78342338157105,116944,0.013794454002741999
2007-11-21,71.62156865080873,73.14073430206848,69.52129721173274,71.0278699144654,133880,0.01767583983285872
2007-11-22,72.57711938316572,74.28284381510242,70.73034668937227,72.43267638826475,112046,0.019585194875392484
2007-11-23,73.11618742200297,74.06536045481941,72.22426719219901,73.17275023394772,113344,0.010165558194111851
2007-11-26,72.22121798909212,73.25137535946897,71.7465328041475,72.77306308681291,159769,-0.005477212908727186
2007-11-27,72.29132039361417,73.25596514105747,71.00798351572487,71.96831816898668,84536,-0.011119877441613562
2007-11-28,70.98156984968176,72.1014905806466,70.16634359239568,71.28280462949029,137778,-0.009570867703317118
2007-11-29,69.88615497278144,71.51864867730438,68.40870241802907,70.03798628001802,107450,-0.01761737303723708
2007-11-30,69.9433017451286,70.04735662338962,69.93819779828931,70.04224545636728,108932,6.0810526907001736e-05
2007-12-03,68.66324274075971,70.26325370069928,67.28323912979391,68.87891546859814,124786,-0.01674845176596229
2007-12-04,68.9581209340997,68.97676765617429,68.87580880260451,68.89443830448401,122188,0.0002253387251809248
2007-12-05,67.1996055634685,69.19682708501013,65.27080534730523,67.26611779793578,149079,-0.023918793867789907
2007-12-06,67.67754955501769,67.98255914035491,67.2149262060319,67.5192222408823,139663,0.0037556716535821315
2007-12-07,65.31264552126854,68.13099184832274,62.323734173148154,65.13438841777493,141353,-0.03595968162776407
2007-12-10,67.54011753547411,70.1831683009269,64.66009203186086,67.29349157123731,181917,0.03261087461666234
2007-12-11,67.44047918175426,67.9504135064581,67.08260080822362,67.59173249495136,106338,0.00442215093309838
2007-12-12,68.22494786847425,69.38274662203723,67.24793724749699,68.40318358882284,117176,0.011933692042544729
2007-12-13,66.15703988432202,68.7891353404465,63.64443013050062,66.27215362692193,124527,-0.0316495639039925
2007-12-14,66.24841217551901,66.33956462770881,66.10512894954506,66.19620957518272,110329,-0.0011465992063867878
2007-12-17,66.21484113508124,66.67187083804967,65.36227095180948,65.81655157076358,74362,-0.005751853803138379
2007-12-18,65.51856862705532,66.50583491439713,65.14566771190819,66.12945710897698,109937,0.00474294187334071
2007-12-19,67.24224339119876,68.34472119421224,65.94003672061424,67.03918526110071,143549,0.013663010871994289
2007-12-20,68.24182930130631,69.19583066006105,66.87657216267438,67.82474277038847,133758,0.01164976291572519
2007-12-21,67.21703795443611,67.9311645517184,66.56592420657046,67.27944627092356,109344,-0.008072280576479011
2007-12-24,65.28855706095136,67.76737030178555,62.70925340339119,65.18410074720991,158681,-0.031639199787593594
2007-12-25,64.35828427453528,65.65570757123268,62.806008376558616,64.09818829888725,149086,-0.01679948576579697
2007-12-26,63.70683427901686,64.09870091552364,63.70377693006812,64.09562490815881,76587,-3.999242497994244e-05
2007-12-27,64.43465606585293,66.00868818835262,63.39648420740488,64.9620194455659,107640,0.013426675460006983
2007-12-28,65.6617482870769,66.93460871736562,64.58562798565639,65.85531606340739,129601,0.013657371928778177
2007-12-31,66.21000474292084,66.92707274688402,65.62559435345996,66.34150168421414,79740,0.007355514620109373
2008-01-01,64.11934063603094,66.81433248083287,61.36564890061577,64.05806528911076,170714,-0.03502572726196949
2008-01-02,63.457684002744486,64.07940776471108,63.330081738109435,63.95081390240044,95705,-0.0016756870692698938
2008-01-03,66.10848882119832,68.29259089797318,63.56416135685163,65.73595562658804,109140,0.027531790492167973
2008-01-04,63.78028170352024,66.31590102243909,61.06562187221808,63.59382864995552,160135,-0.03312961377187565
2008-01-07,61.57491771810124,64.0199255718699,59.080967350539844,61.5239514428842,114374,-0.033089878481611865
2008-01-08,61.54863425995338,62.02512216364377,60.65508105977212,61.128314999410435,80880,-0.006451373906986652
2008-01-09,63.07526015367918,65.02548892635619,60.78444505929707,62.723807232331296,108899,0.025765896802293353
2008-01-10,62.92794472975637,63.08006369352135,62.69835791936236,62.850289162322234,91692,0.002014459612210172
2008-01-11,61.20728459407799,63.07018726224822,59.83348589008528,61.68565160138782,100340,-0.018704183021999762
2008-01-14,62.63010206412763,64.0147958973554,61.35700067734525,62.739471327842715,94863,0.01693942349371171
2008-01-15,61.74656091906951,63.080853131972056,60.28823995666734,61.619792815492026,100645,-0.01800764546022503
2008-01-16,62.96887780959635,64.32921343908123,61.38379119110623,62.739164249374745,109765,0.018002750946245632
2008-01-17,62.42001694305341,63.18833700520456,61.33454554191866,62.09891317860859,94367,-0.01025739417923283
2008-01-18,58.89046727566853,62.60448914252695,55.44236749666609,59.14168055747248,168866,-0.04879255702033173
2008-01-21,55.94263178978075,59.654316151914195,52.399743168093934,56.10137425164663,139112,-0.05277562192342792
2008-01-22,56.46633281652027,56.71438589926449,56.05977180088528,56.30712549578663,120469,0.003660781424544301
2008-01-23,57.03666746289395,57.533369396182906,56.22331557066231,56.71723574338049,86090,0.007257055788016951
2008-01-24,55.951062177213885,57.07817068248542,54.64954113160281,55.77306394404346,128134,-0.01678711808457491
2008-01-25,55.371948590664374,55.953156866823484,54.70702233814354,55.287342552187674,102394,-0.008747032431765474
2008-01-28,55.130624795967314,55.543283072015235,54.53229837690044,54.94355642737917,98257,-0.0062375838833546885
2008-01-29,53.65392244182738,55.406352877740154,51.7218981981411,53.468264730249174,141601,-0.027218116218386875
2008-01-30,54.777194706397395,56.21425258276715,53.21634547255967,54.650068236650974,116375,0.021862167946477003
