date,open,high,low,close,volume,returns
2002-03-29,5.194299944978417,5.502213759017523,4.881668154998191,5.189284667529056,152480,-0.04939931227511249
2002-04-01,5.168800256195196,5.193099716515071,5.145699897260424,5.169994022410301,120743,-0.003724326373269534
2002-04-02,5.033858298151315,5.190906585157202,4.90170356754378,5.058115038261869,92381,-0.021877640499612508
2002-04-03,4.881182731917276,5.115427060937149,4.626607536802103,4.859827021144905,146496,-0.03999104689118793
2002-04-04,4.834941780911757,4.862803779471197,4.816978402693574,4.84480376079638,115502,-0.0030961038471208602
2002-04-05,4.795023302492396,4.85137439028564,4.755036174213075,4.811251926673001,143360,-0.006949415007454539
2002-04-08,4.5818618183542865,4.849949789697027,4.317585641525015,4.585465742914015,174466,-0.04806564582011532
2002-04-09,4.612296694378207,4.6767238182742785,4.562574864809562,4.626845152319303,132726,0.008983563009806794
2002-04-10,4.569069858421566,4.634813610783599,4.520349172152073,4.585913320122264,78370,-0.008885959976385445
2002-04-11,4.64645625713918,4.752804027299308,4.5553812187272875,4.661435383517055,123127,0.016334139641717482
2002-04-12,4.612894000264478,4.672807550772419,4.551361843106293,4.611254094056206,59555,-0.010823565153189026
2002-04-15,4.550071254316164,4.629380213605627,4.4655423395435765,4.544758699582713,115322,-0.014525222950122454
2002-04-16,4.544440014177202,4.61242936134614,4.507722943285065,4.575461649324765,107913,0.00673296577385254
2002-04-17,4.6731161884214005,4.837026931402374,4.530244481797473,4.693531078062225,96338,0.025477593691108025
2002-04-18,4.709179635495804,4.735009078865635,4.686549992177098,4.7123641326618,97673,0.004004526809038523
2002-04-19,4.9055004514668985,5.11939348592079,4.6736644334425845,4.886739437131771,116707,0.036335578223205
2002-04-22,4.835051985350627,4.899704630018386,4.76796883654168,4.832588540881097,120615,-0.011143045421856339
2002-04-23,4.882822708288125,4.947728121936253,4.819891291854613,4.884771587707229,65967,0.010740272617088877
2002-04-24,4.902315456382024,4.905702906198868,4.884207899007494,4.887585170347418,105610,0.0005758248061525969
2002-04-25,4.704571100415344,4.918186015459519,4.5032649361379,4.716374777926018,174779,-0.03565790235013332
2002-04-26,4.753286962680859,4.8416691413818524,4.68504403390271,4.773141165859399,97603,0.011964164537427683
2002-04-29,4.7002033587976575,4.788731651700593,4.610305653347462,4.698807658241517,100767,-0.015695826709503275
2002-04-30,4.800438945667975,4.913990790669778,4.678989259015977,4.7923497585742805,120790,0.019712059370507365
2002-05-01,4.974447667369382,5.1767838908627954,4.755925379479044,4.957575318257231,141223,0.033895927920579036
2002-05-02,5.011181557528879,5.072792505026442,4.947050069024571,5.0086296414934965,121960,0.01024557894351903
2002-05-03,4.976530007221126,5.019578451524596,4.929639447393058,4.972654366265437,80432,-0.007208577770890588
2002-05-06,5.115237041819509,5.2583383537896875,4.947549596094125,5.089943303085717,140426,0.023312916358234622
2002-05-07,5.195142638959668,5.422724461867494,5.013995181593644,5.240012455881214,141064,0.029057183789262774
2002-05-08,5.277101413126784,5.28472798333032,5.238744970200675,5.246327064713815,107267,0.0012043496366782392
2002-05-09,5.433481735155359,5.682465827418043,5.194011507429231,5.4425939944391235,131144,0.036727559386817515
2002-05-10,5.33978308281274,5.465603008265345,5.2110188090870695,5.336767683466039,107434,-0.019635617449452723
2002-05-13,5.415443003664566,5.484892654152334,5.324931404218097,5.3941074395146105,136216,0.010686975876330593
2002-05-14,5.558893982355469,5.71142120401295,5.367437520233387,5.518866449978365,152976,0.022865343079279656
2002-05-15,5.476547278653296,5.552479232384825,5.3798281356186415,5.455467824154187,112919,-0.011554109713660337
2002-05-16,5.60797235626535,5.8041000809722325,5.416746566086094,5.61271265184225,158455,0.02841576509758374
2002-05-17,5.814594700862815,6.052723030201079,5.569728608752881,5.8075692196534465,129177,0.03412796328162093
2002-05-20,5.578194689765441,5.842640777046855,5.349240837083312,5.612287600102154,129801,-0.03420369632941773
2002-05-21,5.773008389367912,5.965466694377251,5.578019438320534,5.770390468090031,140690,0.027781342070538003
2002-05-22,5.717412951920855,5.799265628074436,5.620325493508668,5.701956894822222,133276,-0.011930319540483937
2002-05-23,5.773135649955963,5.824267084435548,5.693321635942397,5.7441967648722265,77350,0.007380656079562734
2002-05-24,5.674630431479401,5.756292416158259,5.600099615636809,5.681669153468482,133785,-0.010945032271637773
2002-05-27,5.529023984485087,5.736200032661477,5.300646627764937,5.506997322911172,140835,-0.031225530454944788
2002-05-28,5.762819423904851,6.053391850525085,5.453732688494863,5.743322018475836,150996,0.04201826762881973
2002-05-29,5.647084885701419,5.775885572489626,5.506660444959758,5.635189825044959,135203,-0.01900695807293634
2002-05-30,5.61452460329484,5.637005704407161,5.603607429293385,5.6260660885407985,123743,-0.0016203767271540277
2002-05-31,5.672720792794972,5.69826440571831,5.621788251560008,5.647217023929088,142928,0.0037524046890898962
2002-06-03,5.560567743694232,5.6601924791159774,5.480578271108091,5.579924556323929,95372,-0.01198760574356368
2002-06-04,5.316193796272133,5.662909185656298,4.9400902880975295,5.284755298706414,178186,-0.05434893877572264
2002-06-05,5.329797368561893,5.378628587882162,5.276468876385459,5.325258511020089,81823,0.0076349399335364585
2002-06-06,5.370792505845904,5.395217915857148,5.321168456387251,5.345478743907054,94656,0.0037898519297754046
2002-06-07,5.447734455367849,5.54219446754095,5.329242647527668,5.423278612001488,138172,0.014449433513293827
2002-06-10,5.491390495561244,5.669533404916544,5.357504138561055,5.534593704459043,105276,0.02031761614057655
2002-06-11,5.613273979313193,5.777905173043331,5.4807060165499415,5.644597447987323,113603,0.019680725136496324
2002-06-12,5.408644538320207,5.696075921199189,5.113100260300747,5.400076301720861,152925,-0.044285800389009006
2002-06-13,5.230750703507153,5.424825982043749,5.073297995391943,5.26630309850076,135215,-0.025084466366946896
2002-06-14,5.428271229394859,5.63510228538361,5.22585057522487,5.432523079398006,90018,0.031075064481218953
2002-06-17,5.593982573011865,5.733821787659561,5.408217535424346,5.54687925425098,137067,0.020831791546025144
2002-06-18,5.561832451472632,5.571399589237774,5.529406021417953,5.538933770215495,84558,-0.0014334510925754693
2002-06-19,5.512267153766288,5.573516166023601,5.426904658368574,5.4878827254581966,129774,-0.009259501058994651
2002-06-20,5.56525914571469,5.65109551349058,5.473135877064528,5.558873759149955,111160,0.01285300551277765
2002-06-21,5.629392582584029,5.705935455129927,5.5457733180579485,5.622218646568313,104001,0.011330836530910712
2002-06-24,5.532384001281034,5.637524188400461,5.437293074740016,5.542263453284247,107877,-0.014323380077346853
2002-06-25,5.1578449507611195,5.612977213106328,4.694960325954663,5.149342308514717,171675,-0.07353398345789847
2002-06-26,5.079376488616146,5.154089049037236,5.050815984461378,5.125270490408302,97097,-0.004685697187895896
2002-06-27,4.933223838185045,5.157426026250102,4.721626790961361,4.94531055270191,132854,-0.0357435377899407
2002-06-28,4.981216339763691,5.055165208075226,4.921326341487261,4.995108185807293,91872,0.010019306228203741
2002-07-01,5.1675273214345445,5.414232969796092,4.937715153388576,5.183701497851466,146373,0.037060305272878936
2002-07-02,5.1212329770453415,5.238241590295689,4.969736362836187,5.085938578756479,140003,-0.019039785564467563
2002-07-03,5.001028087543,5.101679003136748,4.902565132475539,5.003173802077051,168895,-0.016407118920327854
2002-07-04,5.022322283923397,5.025957475799472,4.996537786845584,5.0001569352878175,75726,-0.0006031724752297253
2002-07-05,4.945660770692094,5.010327382801501,4.8830029052941795,4.947644386458411,62360,-0.01055771720960319
2002-07-08,4.964270429906648,5.01475484672022,4.9277155280758205,4.978098123286164,129541,0.0061363333489730144
2002-07-09,4.8191158631077124,5.011308423026478,4.623329700342158,4.815372989636536,132899,-0.03323440878960077
2002-07-10,4.781102730935141,4.8525657209084985,4.684681356591663,4.755765633782284,100643,-0.012455806744988578
2002-07-11,4.745711185919478,4.7660553644281425,4.740114723166039,4.760441530658548,80284,0.0009827228793518584
2002-07-12,4.889136877812732,5.050177286133797,4.730195030279387,4.891169364129963,124796,0.02709098618453419
2002-07-15,5.013682637750513,5.173316261862545,4.859036996316346,5.018521371050433,115516,0.02570393404869097
2002-07-16,4.976761542775257,5.032864807914257,4.915552056726223,4.9715971028934085,49833,-0.00939420555864031
2002-07-17,4.7723266777780555,5.0395080590654775,4.47932644304275,4.744976615795602,134566,-0.04665463328602549
2002-07-18,4.76201726538202,4.770680564136835,4.743530258330273,4.7521756527336665,91441,0.0015160414645060802
2002-07-19,4.75628907720212,4.770816388538514,4.746126595573075,4.760644600719913,106693,0.001780534057835924
2002-07-22,4.829946762273155,4.90642299189807,4.74749649698452,4.823876613312831,96878,0.013194802032166213
2002-07-23,4.826913090539412,4.8395645719823275,4.818360400725098,4.831004632464468,102110,0.0014765630493528156
2002-07-24,4.777638107827241,4.838983655216539,4.728847164833943,4.790065796240236,102670,-0.008510296980106018
2002-07-25,4.944112843656938,5.12633961692363,4.757416951320417,4.939472701354844,147840,0.030714437390670327
2002-07-26,4.922432720485967,4.968911150300598,4.85448532212015,4.900759106056556,105706,-0.007868472165060331
2002-07-29,4.850699181582028,4.918254249093021,4.7767463026713655,4.844211010249493,126247,-0.011605726821042123
2002-07-30,4.678008406737481,4.943792374154118,4.3577006199329205,4.620200176677588,128512,-0.04734635345991867
2002-07-31,4.51300561600755,4.639774156759497,4.388392646329695,4.5151032668133135,100649,-0.023009973891873477
2002-08-01,4.5430953980653825,4.561183937216356,4.512072219884876,4.530109053318757,124619,0.003317954237155124
2002-08-02,4.338839796260314,4.562059089095348,4.1253654572923475,4.34812777428537,123925,-0.04100065704814339
2002-08-05,4.3741114716516725,4.390575878149262,4.345370002214574,4.3617880225427905,128483,0.0031367144703357344
2002-08-06,4.344593705464774,4.368656084828864,4.3408643194869265,4.364909260040967,116053,0.0007153307901490157
2002-08-07,4.406677213616061,4.4486308618719335,4.357789991673502,4.39967699453769,95908,0.007933726899382208
2002-08-08,4.283334886617191,4.420957942532245,4.146480521572437,4.284079777895442,137816,-0.026625353193905972
2002-08-09,4.203704049645933,4.294343539449566,4.1405290939799135,4.230761946819066,121123,-0.012523668594791674
2002-08-12,4.387013573796958,4.6102533960198135,4.178848772925443,4.401405686115858,165417,0.03954185791196231
2002-08-13,4.363996966452523,4.40771954020892,4.325447109052193,4.369124389144291,83227,-0.007361343606307775
2002-08-14,4.200455749704827,4.393208040328077,4.045086833466959,4.236505687873415,104806,-0.03082382117083096
2002-08-15,4.082596415731306,4.263367422732517,3.905327552370881,4.085952822128811,131254,-0.036183849138537144
2002-08-16,3.74693704861426,4.1345567434380515,3.37966461090922,3.7654679211401842,204203,-0.08168281473193986
2002-08-19,3.68486758931455,3.800919713495531,3.552409396305298,3.6679280215829086,130373,-0.02624520451280058
2002-08-20,3.7034926679797113,3.747188370577037,3.660168358210506,3.7038597664059356,97144,0.009748525165579164
2002-08-21,3.7488944292619237,3.768018269032943,3.7006637721020925,3.7196383710287666,121873,0.00425099544498331
2002-08-22,3.882481821128121,4.072825878244827,3.6847873259135673,3.8747524393671284,115954,0.04085532267892635
2002-08-23,3.9093028626267237,3.933715658448199,3.8706459089542338,3.8949691939501037,99572,0.005203996014835856
2002-08-26,3.7203843226210416,3.9203965824788822,3.553263052763492,3.7518613509214815,153130,-0.037433693082325505
2002-08-27,3.7141342871789673,3.758415600191961,3.6739427673534517,3.7181802975376694,99808,-0.009017695806946365
2002-08-28,3.9220022692348158,4.230824100792731,3.6404255890123416,3.9474224044691115,176130,0.05982842880009563
2002-08-29,3.7613081966034403,3.9907884604197097,3.522846244982628,3.7517429242851197,149562,-0.050842298260193944
2002-08-30,3.8231275147473167,3.8861497167321444,3.7409355260375334,3.8036364279335344,107060,0.013737052047424059
2002-09-02,3.928242362922489,4.116323710943686,3.7569857077012374,3.9443642038370474,159269,0.03633021238660752
2002-09-03,4.044460434791388,4.158161062770778,3.9243455643085006,4.037860654774406,115615,0.023427234570300624
2002-09-04,4.08018004159119,4.1577664731719,4.0147707053978,4.0921650061007355,97024,0.013359160528588283
2002-09-05,4.177102494785237,4.293537721509642,4.066874751180794,4.1831503828146115,120499,0.021990471413707774
2002-09-06,4.190578718983582,4.192433355990232,4.1828414261873865,4.184693458536649,106249,0.0003688108355711367
2002-09-09,4.155238066555144,4.188086210913163,4.134730383792352,4.167517922383944,115432,-0.004112817451595045
2002-09-10,4.040821394089721,4.1877213097843295,3.9113926940415253,4.0577503696598,153669,-0.02669191224287212
2002-09-11,4.136587684394449,4.2148165507276865,4.044248334190535,4.1222052070391895,115617,0.015759540693480505
2002-09-12,4.161676423710488,4.191359427265487,4.1172026451432675,4.14677939619914,125647,0.005943719255755744
2002-09-13,4.168214820795695,4.1706275898802705,4.146378660371411,4.1487801797236274,88421,0.0004823745872648785
2002-09-16,4.111767242389042,4.155293910337805,4.0719124150295105,4.115403833967088,101763,-0.008077392073790036
2002-09-17,4.277574298950642,4.5148066837878975,4.058499293759209,4.294847058122169,136534,0.04267897915203475
2002-09-18,4.148790593751287,4.320938915755549,3.9773309092400524,4.149451900983405,141968,-0.034439692049348776
2002-09-19,4.047454251010148,4.201598624827928,3.866736677312014,4.019828961934458,106363,-0.03173689852481746
2002-09-20,4.200682755385846,4.480306102541805,3.948208861873382,4.2262929574807115,170354,0.05008588448880875
2002-09-23,4.298068956224284,4.40352145053667,4.20117565168233,4.306439446267198,135032,0.018786208707679632
2002-09-24,4.163638792201953,4.32886017645679,4.019224399602904,4.183748292686467,149243,-0.0289038826786002
2002-09-25,4.205829116184718,4.22252452949861,4.180948219371735,4.197611010181815,122808,0.003307990896421388
2002-09-26,4.182113384119646,4.205442787233675,4.154835827468158,4.178143082746222,102250,-0.004648647101609812
2002-09-27,4.2615666069686196,4.374425170387767,4.154126836252901,4.266852144236994,134204,0.02100944336214108
2002-09-30,4.43366831649177,4.720149193001586,4.185858038430988,4.470291918129672,152705,0.0465773599442494
2002-10-01,4.540223170510967,4.619811249320723,4.456557729361269,4.5360730585673075,78294,0.014607960119428515
2002-10-02,4.4936039729913935,4.543520355715024,4.447995433359066,4.497868532268199,102318,-0.008458047613611068
2002-10-03,4.613455279458595,4.749798988626155,4.473774857525806,4.610016952117162,105867,0.024627909182413914
2002-10-04,4.964486981120945,5.434117859525137,4.508355542683469,4.976850477087636,155105,0.07656572239522823
2002-10-07,5.034466171890341,5.097933140539709,4.966006709771854,5.029409937025672,121836,0.010505411842161718
2002-10-08,4.815668841854811,5.062743512197809,4.595487822472294,4.841386629426477,156538,-0.03810149510780993
2002-10-09,5.068017036088398,5.414541287753294,4.753610378974939,5.098258526841057,166276,0.05169784271222005
2002-10-10,4.995674625832508,5.115090331455902,4.890303561853582,5.009429150719889,96850,-0.01757704945962235
2002-10-11,5.025953843498636,5.034136294638073,4.994492977496564,5.002637468657891,106346,-0.0013566995430499588
2002-10-14,5.1509933067358045,5.312192949541735,4.974124173120332,5.134817599338649,154044,0.02607905459631354
2002-10-15,4.832561128107429,5.186357701436939,4.477235693320397,4.83091149541084,180002,-0.061009156420139356
2002-10-16,4.868156806698621,4.91041108132391,4.823745281932581,4.865980668269249,80262,0.007233106269835562
2002-10-17,4.8478528852407194,4.86904146131697,4.829350994569963,4.850529355862884,85555,-0.0031804270035856786
2002-10-18,4.797016247018257,4.858029331464664,4.751245320939653,4.812114346256679,95205,-0.007951283972103665
2002-10-21,4.9409163298344385,5.021541625478806,4.798398951020992,4.877997545287098,148911,0.013598236012338442
2002-10-22,4.679766947920035,4.910416168432101,4.465112666152529,4.695060397780209,132367,-0.038223819718008034
2002-10-23,4.712537126836615,4.7217065156975035,4.693529184483568,4.702679392721587,120462,0.0016214529834809362
2002-10-24,4.725480060184214,4.740008944805214,4.67622404631181,4.690645830172198,93265,-0.0025621531985390426
2002-10-25,4.602323118068349,4.704373054943788,4.516933817591109,4.6186802716671504,161078,-0.015461267836310862
2002-10-28,4.8790023302462,5.174597961199761,4.563539417646471,4.857853756749052,165953,0.050487717731602544
2002-10-29,4.979590790210471,5.125917125198992,4.831991960632498,4.978279771043833,139842,0.024487677326851198
2002-10-30,4.978891735535321,5.042039792054889,4.944264748123227,5.00721581750551,97042,0.005795631714074377
2002-10-31,5.1309218991142185,5.298908353301687,4.971128468765556,5.138867472220449,144969,0.025952683470042065
2002-11-01,5.195043510991868,5.239390056902092,5.13137346979827,5.175553643996755,109194,0.007113598730596888
2002-11-04,5.170021514662022,5.180437673947618,5.167361227526798,5.177773398002007,91310,0.00042880013936741416
2002-11-05,5.514686976648686,5.891980281285764,5.106526944120379,5.481553377555263,130149,0.05701340593380974
2002-11-06,5.462470374035736,5.496014528568116,5.4200843895827955,5.453573912370847,97695,-0.00511736635555686
2002-11-07,5.4955286879463925,5.54956489846361,5.443090530402196,5.497111636475588,101420,0.007951639796915206
2002-11-08,5.688847148851237,5.925069873725789,5.453634249110689,5.689816879202938,102123,0.03445526741272547
2002-11-11,5.718118776740571,5.74412962042267,5.685445829268493,5.711426229581928,178559,0.003790705285204092
2002-11-12,5.722572719313278,5.772596010569851,5.689267360805037,5.7391939167353625,111709,0.004849997856709578
2002-11-13,5.732593190145201,5.80901481269021,5.694714437454996,5.770883055419156,140929,0.005506343498453958
2002-11-14,5.88212448275512,5.981097992660593,5.753898269822318,5.852371145608704,119548,0.01402179181400043
2002-11-15,5.982753506224765,6.085357735938391,5.8347989252201335,5.936611825046941,119154,0.014291667653095332
2002-11-18,6.115265399659342,6.310826658100182,5.90197004443419,6.096945445507547,108667,0.026649328314752266
2002-11-19,5.929803569468053,6.136856013331428,5.715311249162234,5.922094513995168,169142,-0.029097709763589698
2002-11-20,5.925809365901113,6.036193724842119,5.863951826791243,5.973834863647503,113879,0.008698887540130434
2002-11-21,5.923798765201291,5.980254354919526,5.884860437694138,5.941201634830175,87171,-0.00547766856068396
2002-11-22,5.933222625761711,5.963457015892244,5.921115550865775,5.951313026514814,84782,0.0017004635956418693
2002-11-25,5.971333870451834,5.978210243748918,5.950166968160398,5.957026866025807,75063,0.0009596366917716091
2002-11-26,5.718369162794446,5.995017915750367,5.4683919712153335,5.743923617084612,161094,-0.03642897483277009
2002-11-27,5.824491979563067,5.958782241888711,5.707185431405684,5.841140391065868,133081,0.016783516423547817
2002-11-28,5.613959780981916,5.880518228076235,5.352102844776052,5.618451768106094,147341,-0.03886991036952522
2002-11-29,5.589507655663877,5.64679522810941,5.51357476339251,5.570669258719954,136993,-0.008540938960202525
2002-12-02,5.579387191671781,5.594886600961547,5.542348773898731,5.557788181635403,105809,-0.002314980832916034
2002-12-03,5.336540230991034,5.588580178194188,5.138010041060734,5.388130716878586,143554,-0.031001701061137237
2002-12-04,5.3080549026370605,5.4034182061677445,5.212747970949916,5.308110280168615,134763,-0.01496262652316623
2002-12-05,5.604984453308749,5.978483320677041,5.2349994987754105,5.608280775928301,160001,0.0550083230404751
2002-12-06,5.6080029880182405,5.615489175304541,5.60407310239038,5.611556799294296,94009,0.0005839698546666679
2002-12-09,5.573270303260468,5.620026925081855,5.5686841872816535,5.615406136494759,123266,0.0006857308380400416
2002-12-10,5.455604768499832,5.641646093897652,5.287833967993666,5.473330200760001,128118,-0.02562667318370446
2002-12-11,5.53071383674247,5.563685611046627,5.4677970694242966,5.500589253718593,67985,0.00496798051713714
2002-12-12,5.395705691348667,5.522340741913747,5.2674576524681544,5.394053937021008,84227,-0.0195579994241415
2002-12-13,5.54062048639372,5.6538262714264995,5.374579163557688,5.486682897454934,87942,0.01702664068503739
2002-12-16,5.702256960386574,5.909606798128257,5.449837551940609,5.655486693389518,151865,0.030302305324326914
2002-12-17,5.409959966219712,5.696637799402347,5.133691117329447,5.419863223746228,123002,-0.042555590462670205
2002-12-18,5.218544879615,5.452183186935827,5.007432073621802,5.240194557443795,148074,-0.03371195273511651
2002-12-19,5.250177142290729,5.271386979566063,5.233166217015005,5.254362493472431,92763,0.002700055765531477
2002-12-20,5.12275616474717,5.284835872010306,4.9557187933743725,5.117636519352396,130567,-0.026365967533015514
2002-12-23,5.250776556727367,5.385600236371879,5.094073604820074,5.228320687286057,104965,0.021397419059182375
2002-12-24,5.446738800754452,5.708912172641597,5.180340504819781,5.442300230529883,172926,0.04011167377361506
2002-12-25,5.442931712005824,5.454785719554794,5.436126137141367,5.447973840260459,83182,0.0010419591292203068
2002-12-26,5.411895169743303,5.514844940326338,5.26028519810067,5.362291361967312,123219,-0.015852390483375053
2002-12-27,5.462622872209358,5.583488535459149,5.341226294741818,5.462079945221926,125895,0.018438282927035723
2002-12-30,5.258531750578084,5.52112174241124,4.97781189420217,5.239448968404955,150735,-0.041613325462994684
2002-12-31,5.211282786039198,5.24418382608582,5.182566130858721,5.215444239311801,118064,-0.00459206436615565
2003-01-01,5.328459568301853,5.458311775363213,5.192736513950085,5.322442077415381,144139,0.02030796540051809
2003-01-02,5.164735322006718,5.345769452566,5.0167286903232045,5.196842714296444,85631,-0.02388096427917985
2003-01-03,5.252226032100981,5.325419147426273,5.181954501482733,5.255109043896196,119791,0.011149483759958343
2003-01-06,5.308445404606196,5.349722444405881,5.248143583582077,5.289271532523563,120848,0.006479775253326835
2003-01-07,5.039575212278285,5.324519071276648,4.807679576165316,5.090289807274145,141087,-0.03834576433280616
2003-01-08,4.941419607889744,5.119362002495042,4.761921983009479,4.939806281105254,109799,-0.030008649457938866
2003-01-09,5.016346780022492,5.118661572684829,4.918515392148092,5.020744419766973,119124,0.016252097420113954
2003-01-10,5.043287600580418,5.0575698353742435,4.994724849018006,5.00890972810156,119049,-0.0023599412269922067
2003-01-13,4.753970558851998,5.048338462631905,4.486936860005635,4.779851039894104,154852,-0.046808889457175415
2003-01-14,4.761873222693197,4.799173077135007,4.711555010936073,4.748752087244266,126103,-0.006527517760597266
2003-01-15,4.93414684013112,5.148105800969149,4.709993122479044,4.923489970445782,163340,0.036135757570391405
2003-01-16,4.953933237295491,4.980270496497997,4.91905956920841,4.9453512025896345,99902,0.004430361684500854
2003-01-17,4.851119411712522,4.983638607802332,4.701992351291623,4.834045124982978,147870,-0.022764367156485023
2003-01-20,5.013242222338405,5.202103103509614,4.80029290277165,4.988210789726668,176421,0.03139366913918285
2003-01-21,4.8910811383009944,5.052527379347106,4.692685478201437,4.852870449626403,123395,-0.027506911130864536
2003-01-22,4.769195986711366,4.879572052929175,4.650006137898625,4.76017338929467,120849,-0.019286281259523773
2003-01-23,4.637711938612268,4.778390303410344,4.523060062176568,4.663110531922012,107120,-0.020601372320608782
2003-01-24,4.858690634022244,5.1732688401938045,4.579322096804157,4.891985869259866,133829,0.047915607698545214
2003-01-27,4.736505964423762,4.9156546922228515,4.585125661078087,4.763414386764421,162980,-0.026633610035664803
2003-01-28,4.758554656163631,4.785605258046924,4.746482633276472,4.7734953320160844,99360,0.0021140913154380925
2003-01-29,5.045707143899194,5.381775654363878,4.709766938922453,5.045827440134742,164246,0.055482841716733594
2003-01-30,4.970364730199409,5.074571810325036,4.854478446933617,4.958435420970426,153015,-0.017471400621849008
2003-01-31,4.94940025867158,5.019766546882952,4.916152062100768,4.986270668859539,106246,0.005598017745106111
2003-02-03,4.919653694348577,4.9990243929470015,4.84046684943541,4.919834635599813,98255,-0.013413350111094905
2003-02-04,4.741203931784005,4.963945024493546,4.508686166086012,4.730945310198858,132991,-0.03914988258859968
2003-02-05,4.527397404052206,4.771100576322666,4.27992912288561,4.523418094764472,118790,-0.044857112987315734
2003-02-06,4.6111602178413635,4.6832724128847545,4.5110859573169195,4.58275391693701,113092,0.013032185617185922
2003-02-07,4.513389683674958,4.600391427051927,4.422795209495349,4.509726336864972,115943,-0.016063636844029044
2003-02-10,4.562675197946748,4.608228184199295,4.502002634518134,4.547403147169356,100905,0.008319860658546497
2003-02-11,4.561385343445317,4.564031066976682,4.546962801004314,4.549601689706426,136498,0.00048335526237423257
2003-02-12,4.564012835123002,4.605362700934792,4.474472347233887,4.515381615156823,146478,-0.007549983480468629
2003-02-13,4.534440706911804,4.5397008846266855,4.5057856605191615,4.511018667498396,92751,-0.0009667082915841725
2003-02-14,4.316826408553278,4.5641413127899595,4.054320235890773,4.300711926839574,120331,-0.047742423258487605
2003-02-17,4.274288366242032,4.3052582553650725,4.271824701277179,4.302778169110132,88786,0.0004803265389373009
2003-02-18,4.297960638331311,4.3189336456305645,4.264405292743863,4.285316600198383,124825,-0.004066464901245956
2003-02-19,4.17212015789269,4.337867135945767,3.981069175401768,4.145769305824844,98411,-0.0331060651380334
2003-02-20,4.036024353325134,4.1654924091361565,3.9094209232982293,4.038801853507616,68002,-0.02614029280294944
2003-02-21,3.9018642050322834,4.060963605307453,3.758280669819661,3.9168293714081566,96025,-0.0306655843778983
2003-02-24,3.7652682126841523,3.9624251971973017,3.5532574748687438,3.7495937110860846,145738,-0.043635002293015424
2003-02-25,3.764365019486155,3.8497808036450594,3.7100103765972046,3.794984044709181,74146,0.012032716143711073
2003-02-26,3.664938047374015,3.811059433629397,3.5637589066911737,3.708672890850357,126026,-0.023006105281765485
2003-02-27,3.647821513824388,3.728634140441631,3.5601759410640184,3.6408337633780423,110354,-0.018461389971837133
2003-02-28,3.5412926324619427,3.6560539340094302,3.4449263477923555,3.559200341575883,105910,-0.02267681481290829
2003-03-03,3.5619704702796633,3.5831124025761647,3.548948076217853,3.5700604320003575,128828,0.003046626899929456
2003-03-04,3.515204103358052,3.585250880878712,3.441298379436704,3.511266697039738,119109,-0.01660566865656171
2003-03-05,3.6206206656835547,3.734385330112142,3.4911658278826634,3.6044214929945158,131853,0.026184429626218326
2003-03-06,3.7771569409054537,4.026976679594176,3.5450285740303946,3.793824023118445,143978,0.05121320314607973
2003-03-07,3.7092396596072508,3.852424001311175,3.53191145397238,3.673724850403629,151206,-0.03216839452371878
2003-03-10,3.569086336879386,3.7139049211598385,3.4074729065210008,3.5515812058564835,130213,-0.03381317854937665
2003-03-11,3.5354270245298065,3.574945818562639,3.479320723243941,3.518652007125068,129588,-0.009314950678432944
2003-03-12,3.4210985082785763,3.532949693530038,3.330839001266105,3.4421351721257176,148397,-0.021985995335040264
2003-03-13,3.4637209927625157,3.479281934541716,3.413866445094225,3.429272625842397,117822,-0.0037437921558238045
2003-03-14,3.3613528509117456,3.4488084145225124,3.268411598317472,3.355720622809951,136537,-0.02168163818997393
2003-03-17,3.3308392084418923,3.37739713774967,3.270496775983495,3.3168592963513297,154562,-0.011648197945074979
2003-03-18,3.2059660116000637,3.3354305942780735,3.085263760238579,3.2144104172824477,130373,-0.03137438422739323
2003-03-19,3.0616996688811255,3.2399983727674697,2.887341222277103,3.065427625545087,153227,-0.04745687729601851
2003-03-20,3.00377327381471,3.0736393929363786,2.953013500819698,3.022562113541111,153483,-0.014082224912886649
2003-03-21,3.1337553675341647,3.3051994542783962,2.9789360487745635,3.1495974757043035,117399,0.04116980550011858
2003-03-24,3.083458551963432,3.1724706906920894,2.985973443401319,3.074733716822611,131353,-0.024056357828013682
2003-03-25,3.0826630267915776,3.083501056952283,3.074594293919685,3.0754303578600624,98471,0.00022654388792587438
2003-03-26,3.162076112426621,3.257699454447063,3.058541135840254,3.1539177638250724,156198,0.02520056934657927
2003-03-27,3.2490787227480338,3.353189780562665,3.135473657141391,3.2392704251764646,115809,0.02670271244525155
2003-03-28,3.216006920040955,3.24233792638929,3.197421766487474,3.2237082671113404,66145,-0.004815794351909263
2003-03-31,3.2311754864236373,3.2417149244038796,3.204471058998689,3.214957597520209,114196,-0.002718164030532498
2003-04-01,3.2181094105114796,3.2434382873116423,3.2026074321444407,3.22788919865564,96207,0.004014256091999235
2003-04-02,3.0732721041555306,3.269576081449888,2.86507287069101,3.0605651997521677,101232,-0.05322882003324847
2003-04-03,3.1386281190644825,3.2452533989360317,3.0374457732559854,3.143901065147512,154216,0.026864801533803006
2003-04-04,3.1760516576529256,3.2064879875610957,3.138738647391992,3.169108439948934,115966,0.007985892860304414
2003-04-07,3.152075817764083,3.1702410421872766,3.145273965586405,3.163414721832502,115351,-0.0017982467668197538
