date,open,high,low,close,volume,returns
2006-05-26,51.203229841308655,51.29268069877001,51.18947077648514,51.27890129990688,129716,-0.0002239289862859587
2006-05-29,50.83249558934739,51.334012629398366,50.49832033304354,50.998744445168,91478,-0.0054783731749650745
2006-05-30,51.056105853483835,51.42402878531926,50.824549074358536,51.19185633167337,86025,0.003779449673623126
2006-05-31,50.63780801775743,51.26670686515288,50.18163509275635,50.80899182329599,84580,-0.0075071200561101226
2006-06-01,52.35960542596711,54.32665096591821,50.428815144213836,52.3945712977223,118532,0.030729641454920208
2006-06-02,50.96919550271041,52.6060099587229,49.63450314437062,51.26360803859832,132297,-0.021821879293556543
2006-06-05,50.393316779294125,51.634419488979766,48.98532854917519,50.222217367878756,72886,-0.020523599639234856
2006-06-06,50.95664957645378,52.02164902548702,49.97310190183773,51.03655896736915,153737,0.016084712574171652
2006-06-07,51.19271225462661,51.861577655873745,50.74386769237187,51.41082077409861,101153,0.007306452788667712
2006-06-08,50.92257890197159,51.652737155777515,50.07177396277595,50.800177147350425,114411,-0.011948829470641431
2006-06-09,51.23410774670402,51.68370935825687,50.72396788537797,51.17303354420173,85680,0.007312862975572727
2006-06-12,51.09913936304808,51.261649560314474,50.875277638946166,51.037592097921824,99461,-0.002650243547674982
2006-06-13,51.95323242377561,52.79990145621451,50.89232278787706,51.73544255242544,131264,0.013580628078678198
2006-06-14,52.02966317684872,52.13502852256807,51.71787772043169,51.82282419623395,88751,0.0016875845316867918
2006-06-15,53.16478770299833,54.5171629358668,51.58660153003132,52.93308278676277,139769,0.02119785311698256
2006-06-16,52.10936208301399,53.12973182261306,51.0566192734159,52.076342445144086,117166,-0.016317760999989894
2006-06-19,52.376838955444825,53.303875526451705,51.708922899617576,52.632696739889894,107316,0.010626771761901296
2006-06-20,52.58550980461487,52.83065143377725,52.47777356540701,52.72263425647824,111000,0.001707318226512655
2006-06-21,53.60449540215808,55.553554045953845,52.06337117579785,54.00102950135055,132619,0.02395825534777477
2006-06-22,53.90086875688948,54.2558585448633,53.76235832997376,54.11679325130825,124997,0.0021414377620463
2006-06-23,53.76415326482742,54.14933577825982,53.568088950269285,53.95258430320278,100976,-0.003038956607270481
2006-06-26,52.58899031362065,54.167780132108014,51.22926520046147,52.80253370525517,94474,-0.021546415974305292
2006-06-27,53.30605232658042,53.745298656076564,52.728267238443166,53.16636251218555,93820,0.006866736363648112
2006-06-28,53.98602350925278,54.77517002088334,53.031270813347774,53.8179606480078,94904,0.012181339729768271
2006-06-29,53.717887280743746,54.174731460115716,53.52409767021894,53.979996279996655,83439,0.0030062861791270426
2006-06-30,54.23855274350988,54.25534674450729,53.949360158938184,53.96606979044649,102785,-0.0002580268116179958
2006-07-03,53.9285847183178,53.968590104770456,53.91346096740554,53.95345937800005,103794,-0.00023370028763124265
2006-07-04,55.80171303004239,58.06851522099458,53.54017533493996,55.80677247612898,147760,0.03377342098627072
2006-07-05,56.89681899013294,58.665862818135565,55.33475668706955,57.098269823577816,97628,0.022878582827484707
2006-07-06,56.20569348014046,57.25357244864687,55.2405299481787,56.287012507272074,103872,-0.014309990563245343
2006-07-07,56.47989609884791,56.82588583342816,56.18594503199562,56.53166533227364,119157,0.004337104692051657
2006-07-10,57.25948200822204,58.420645755333865,56.22791244307043,57.38678277789474,141106,0.015013082098255274
2006-07-11,55.86658603450698,57.69783150162047,54.01004725609731,55.84043553861321,145833,-0.027315753432984986
2006-07-12,54.91181689163799,56.057317984652144,53.73329941817185,54.878097091222536,122228,-0.017383949361249904
2006-07-13,54.73986119109141,55.08798028100176,54.24088099555183,54.58803454126805,117285,-0.005299597684021439
2006-07-14,54.83732972604612,55.67189524914761,54.2475344338149,55.07949537784435,109927,0.008962801057504865
2006-07-17,53.94138040196998,55.66662089686829,51.915543215502325,53.63085188499471,110200,-0.026653014841324794
2006-07-18,55.229964325519234,57.4461742187945,53.13855796817639,55.350214325739614,121366,0.03155603398269348
2006-07-19,55.113274820195535,55.70247656216549,54.92238061918363,55.51020751724699,124450,0.00288639173342976
2006-07-20,55.269871781549476,55.77578457298739,54.584139490993806,55.08839109893747,100359,-0.007627916969506435
2006-07-21,54.75034997388147,55.1532911474263,54.355045514992206,54.757931945740246,100208,-0.006016772177070381
2006-07-24,55.30372605463989,55.87736537385661,54.660389704744816,55.233298512471166,124351,0.008643771407764624
2006-07-25,55.418835615610746,55.45845138576687,55.16094606669904,55.200405693740926,59764,-0.0005957025518498699
2006-07-26,56.15960122513931,56.92475301199212,55.070042251871364,55.83071307103029,102590,0.01135382864432765
2006-07-27,55.81647223972136,56.77437007004135,55.30491105719924,56.2587553374576,116065,0.007637547991284954
2006-07-28,56.56768674501423,56.8745558434895,56.20708273423761,56.51365874091678,113499,0.004520677147045266
2006-07-31,56.465804534890054,56.54719086286525,56.447533581686166,56.528899493675986,107602,0.0002696462834805678
2006-08-01,54.53041653206414,57.33321397529753,51.37506239627874,54.15875698858095,147935,-0.04283232523365099
2006-08-02,54.027471648934025,54.347685520334586,53.57251267315367,53.89192316614112,113178,-0.004939059420876398
2006-08-03,51.98860754732729,54.20151334523844,49.973321219951885,52.178852367843945,126518,-0.03230333244228578
2006-08-04,51.99740538559932,52.20021153210532,51.86876904992695,52.07139216061499,107379,-0.00206158260395301
2006-08-07,53.066873988694915,53.713168639739514,51.96191887841325,52.60255869303299,124357,0.010149059769098797
2006-08-08,52.039302510851485,52.69192566042396,51.49215395997526,52.143679673370436,51928,-0.008761783954254788
2006-08-09,52.961074261385704,53.85764294468414,51.98922979647391,52.88450220493681,140731,0.014107352991517887
2006-08-10,52.518469309096986,52.91718882750223,52.321557788356394,52.719523478958585,99385,-0.003124480513411971
2006-08-11,54.187192402620894,55.80896694100119,52.43323512633589,54.050931496835894,131676,0.024940926482070393
2006-08-14,52.4680974700154,54.284938422479634,50.98460256564458,52.792277576160195,116710,-0.0235618559325282
2006-08-15,51.97000859117572,52.93831402629694,51.06153391358715,52.028811431022405,118005,-0.014567290863452986
2006-08-16,51.964837335533375,52.08433003587079,51.80979628559382,51.92920705440361,85578,-0.0019162428939827453
2006-08-17,53.052844771203624,54.41426009151953,51.69026535154065,53.05165001256348,143633,0.0213845793156359
2006-08-18,53.463381469734884,53.89849916758607,52.977973507978625,53.4126785544945,67944,0.006782176352760498
2006-08-21,53.9786641421909,54.40625150739591,53.3405253129911,53.766431495460886,125651,0.006601178632336587
2006-08-22,54.71255151550586,55.6722196326823,53.6011384215869,54.55809738519027,148388,0.014616818423350686
2006-08-23,53.582867193354204,55.075071529683015,51.82203114585835,53.30654017976072,146214,-0.02320711224952095
2006-08-24,52.37253759317907,53.47887663324072,51.292342132068796,52.398152851617965,154086,-0.017187688922978585
2006-08-25,51.54005296594989,52.53839069536535,50.66993165556231,51.66614071740362,141447,-0.014068691246178744
2006-08-28,50.76644825250151,51.791662010846,49.99227046843236,51.013713483399606,137705,-0.012708160125406648
2006-08-29,51.12069533482955,51.4678374793688,50.381388134003814,50.72584902009061,117281,-0.005658865133868357
2006-08-30,52.07849779195979,53.671262959032696,50.443850834045236,52.035294680140524,154747,0.025486608910962074
2006-08-31,50.96947295870522,52.223085919224275,49.78670296815918,51.0387092683663,119290,-0.01933788210027043
2006-09-01,51.010340340833494,51.04177190767844,50.9919553959225,51.02338226224976,81201,-0.0003003467007563278
2006-09-04,51.908478049289435,52.662246260824894,50.89462694309708,51.644562815069314,112512,0.01210091684219875
2006-09-05,51.939494472651575,52.154621224274386,51.60848035109559,51.82312511570636,77001,0.003451560220968434
2006-09-06,52.18258883404208,52.37153792559049,51.79151962289964,51.979734193588,106834,0.0030174351217244527
2006-09-07,52.4902597284069,53.438087685130675,51.69478855265009,52.64034206505953,150820,0.012628869620648126
2006-09-08,51.599278378639305,52.78579588558917,50.69834583656828,51.87996254819039,79066,-0.014550147637400408
2006-09-11,50.66138062889047,52.097496123170664,49.27823461919349,50.71294238559203,135782,-0.02275148565710782
2006-09-12,50.20196295533434,50.79900123620442,49.67475113515359,50.27106373231997,110443,-0.008751514036908188
2006-09-13,49.42433369770081,50.4172445219297,48.51352990640771,49.5049550210385,108340,-0.015356871861000376
2006-09-14,49.908766274242396,50.87692447168384,49.16155934202039,50.12645837165586,117641,0.012476213899915564
2006-09-15,50.34897781412343,50.47157783710682,50.10597068065924,50.22827679603549,107555,0.0020291710031665852
2006-09-18,49.87225123884027,50.266159769329484,49.64351183194912,50.03666627181295,148899,-0.0038220887903460316
2006-09-19,49.10709699582386,50.20179389990401,48.07175964587735,49.16523089818625,142536,-0.017569377498099652
2006-09-20,49.30586466655707,49.42226475430692,49.145752855705524,49.26204950568779,81838,0.0019673130930947997
2006-09-21,49.24297830039941,49.324616304007755,49.112481611137625,49.194038479334864,120374,-0.0013815506702013107
2006-09-22,48.01719655669092,49.366338822469494,46.93822496448712,48.28142977133917,127903,-0.01872543709297156
2006-09-25,48.31796457848655,48.54298934185477,47.87043041019093,48.09441406177885,86293,-0.003880971348360142
2006-09-26,48.17261589369953,48.409026387729504,48.00112379038397,48.2373039979979,76358,0.0029666249890114714
2006-09-27,49.020485454778814,49.55118878031963,48.14750286642905,48.674460067836904,122094,0.009021795014494252
2006-09-28,49.05543239499262,49.71539999400307,48.48745609563881,49.14637078677118,83969,0.009648545730546918
2006-09-29,49.70599419070353,50.39118124067626,49.02530859118901,49.710434830000615,99745,0.011411863072673816
2006-10-02,49.91592235027389,50.67934158314467,49.388841326312914,50.14979105148548,93831,0.008799480525510852
2006-10-03,49.73935865891691,50.52650500970205,48.70952104042288,49.492764941518054,100104,-0.01318785183418024
2006-10-04,50.026999482020784,50.62342823711601,49.390980896364844,49.986931960974026,78270,0.009935114392738649
2006-10-05,49.94234888535453,49.99174107033423,49.93972816292605,49.98911789370422,104117,4.372912780045482e-05
2006-10-06,49.192809886046206,50.36041012509352,47.84681837117599,49.01008151939486,100370,-0.019779317373006994
2006-10-09,50.10942088608735,51.499480940259325,48.74526914300153,50.1346425755554,169794,0.02268621546879238
2006-10-10,49.55439951131831,50.46456736455441,48.46629242069109,49.3731309054043,105951,-0.01530587028618624
2006-10-11,49.27761402804179,49.3769723794963,49.275522789333124,49.374877013150304,84655,3.536492093333984e-05
2006-10-12,49.102048796900924,49.451239001911276,48.73407796163048,49.083133651202765,127670,-0.0059262667167361395
2006-10-13,49.55950235084738,49.626735500801296,49.07199189183442,49.138654112877646,129161,0.001130512259081139
2006-10-16,48.884407567446374,49.169313297211765,48.6993652886891,48.983894430565336,85749,-0.003154418896283903
2006-10-17,50.66288291162008,52.72810370609363,48.605229299964364,50.670154751444805,154820,0.03384551459571882
2006-10-18,49.9409231183111,50.7958541050344,49.16247356104006,50.01623069777753,122561,-0.012989506879072483
2006-10-19,49.887834263622416,50.021198847846016,49.85805003761843,49.99135281879749,107740,-0.0004975198603630434
2006-10-20,49.14967534157945,50.1135478918245,48.39534856189747,49.35605371114087,127777,-0.012789619572587509
2006-10-23,49.234708095863304,49.455107451331166,49.180849572518085,49.401066945755375,106753,0.0009115947778200808
2006-10-24,48.76266286131195,49.71519736824652,47.653982359700436,48.603405926481344,106065,-0.01627841281015413
2006-10-25,48.733275275673,49.28044552439686,48.36479341603417,48.91062270602768,84043,0.006300996898498539
2006-10-26,48.271521143242566,48.988562782376086,47.79642181504009,48.511105411128256,127846,-0.008201856860084055
2006-10-27,48.65836922432294,48.80296936412701,48.24731267863783,48.39111861848034,102591,-0.002476452014819253
2006-10-30,49.718907984221644,50.957418076960714,48.175427072712125,49.406146193151756,96160,0.020758536053864247
2006-10-31,48.44524141014896,49.5300883097291,47.681190294378055,48.761056338433306,96030,-0.013142864904973529
2006-11-01,49.02096950546382,49.24559639746196,48.723318142480146,48.9476088769083,80325,0.0038185510925941688
2006-11-02,48.17785387163217,49.410141199615246,46.68976332051305,47.91533599802887,144139,-0.021314899359957187
2006-11-03,48.503244022324715,48.692802558033904,47.883769372174385,48.07164113387099,118450,0.003256801676020246
2006-11-06,48.26147003443097,48.59490962837564,47.97601342956095,48.30917088286148,98557,0.0049289941621886305
2006-11-07,49.28417213977114,50.28217602973112,48.136396566727115,49.13130489686652,84264,0.016874989924581602
2006-11-08,48.76265520757501,49.295334632760806,48.15423612562105,48.68607903873781,138519,-0.009103268045978078
2006-11-09,47.25786594057941,48.93382324425442,45.660185222042934,47.33358271420543,119970,-0.028173100335390857
2006-11-10,46.98018436891478,47.401189097056964,46.56702497160568,46.98796130676479,114787,-0.007328611038516689
2006-11-13,46.612332895620156,47.04838140727888,46.24426792244047,46.6797838213415,129510,-0.00658025015975735
2006-11-14,48.32630992874593,49.80411101948287,46.42031825630307,47.88461239613841,110384,0.0254830321363915
2006-11-15,47.98404494097487,48.16378579115261,47.5565624293641,47.735371788168905,128783,-0.0031215384613581553
2006-11-16,46.846040005335006,47.899074262883055,45.816928037643535,46.86944806779446,106810,-0.018306633950530116
2006-11-17,44.74347012993106,47.31883546580019,42.103011086425624,44.67440090385378,159740,-0.04796538519830378
2006-11-20,43.55887866355436,44.86326951752682,42.358905184691,43.660496635308235,105372,-0.022956924735748143
2006-11-21,43.20050307682241,44.07376809904765,42.06336602435329,42.93118702932283,138955,-0.016845193921938322
2006-11-22,42.21225701102842,43.21015158848622,41.09862902706431,42.09372143236745,120101,-0.01969993725592331
2006-11-23,42.478956903711776,43.02057880699825,41.972674585029104,42.51388025690317,68585,0.009932021946581557
2006-11-24,42.2325662126182,42.99068905427307,41.130795018425424,41.88263621662999,87459,-0.014959285957944705
2006-11-27,42.08597624295036,43.01446503270489,41.47142817362944,42.3953987129238,128784,0.012168504495284142
2006-11-28,43.37873669403818,44.30906293043379,42.23427446721222,43.15990756367854,128507,0.017872163247427218
2006-11-29,43.52730181877017,44.1865683480441,42.967201664973764,43.62520835357504,93847,0.010723157849458001
2006-11-30,44.287545469163625,44.91334270053928,43.51820339970656,44.14194322463664,124944,0.011775267454732999
2006-12-01,43.21333193504095,44.73095285469889,41.363281780904394,42.868803097311435,113446,-0.029266063112561018
2006-12-04,42.86462643310247,43.28964761557758,42.63588484597772,43.05986416729823,101995,0.004446976566286438
2006-12-05,43.05051329691749,43.113188368258925,42.94504259665108,43.00765527315698,123653,-0.001213207976351889
2006-12-06,43.86514917636858,45.33085600367284,42.596566372418884,44.05673259549431,114859,0.024100051099205405
2006-12-07,44.439566860404696,45.52499562272802,43.64103922368805,44.72140370378754,108266,0.014974036523672261
2006-12-08,43.73159946883543,45.001198750780496,42.385139630246336,43.65244080783703,115383,-0.024193018651761405
2006-12-11,42.909605708057924,43.76123711365609,42.23747610067001,43.08633917975976,121401,-0.013053207945264692
2006-12-12,42.35764221279966,43.19482676673362,41.687008263249126,42.52159697789833,79315,-0.01319387943780706
2006-12-13,41.89974496355498,42.623583208763016,41.269324940555954,41.99177845758783,90551,-0.012538262932693615
2006-12-14,42.267348154509776,42.389534926974356,41.971375926763244,42.09305886241274,86913,0.002409006356749351
2006-12-15,41.808177606894574,42.37104785246044,41.06306032020165,41.62344346012192,127445,-0.011219301218578009
2006-12-18,41.26702320284032,41.66853914836316,40.9934961227569,41.39416931534536,90883,-0.005523520130891338
2006-12-19,40.525359680984195,41.49878408478213,39.88122773850046,40.8495000798272,113406,-0.013245449835904031
2006-12-20,41.14978878158519,41.769141742351536,40.648430104449744,41.26636275721596,139420,0.010153123745797533
2006-12-21,41.24422366446613,41.31437765653078,41.21805846147013,41.28818456488077,103190,0.000528663989590138
2006-12-22,40.98826004905763,41.79269075100831,39.821240253592585,40.61841236909806,133943,-0.016354900585921508
2006-12-25,40.16449302625471,40.67287839184712,39.833423204873974,40.340358934471176,116574,-0.006869040215120796
2006-12-26,40.025916144391324,40.371199155549625,39.839799047256086,40.184345375996394,105677,-0.003874928943200854
2006-12-27,40.52593213855846,41.43349537057234,39.846174335036224,40.749979529800406,95875,0.013977836076213604
2006-12-28,40.16563208942923,40.80638872166785,39.82357106945008,40.46180541226786,120212,-0.007096884454549434
2006-12-29,40.84077949926879,41.82301293866809,40.10005859202396,41.07798979653083,160985,0.01511399709486634
2007-01-01,40.715470136249614,41.107998722166464,40.53466925539293,40.926261801063944,75962,-0.0037004951732035126
2007-01-02,42.124472554739874,43.24963122201242,40.72967856121112,41.84743753088939,127011,0.022258610395861612
2007-01-03,42.26819685723418,42.90576064169021,41.690240626930404,42.32700035886799,98600,0.011394623564061143
2007-01-04,42.18616915391476,42.41959678119815,41.89914781137151,42.1322772399357,69724,-0.004611061554948305
2007-01-05,42.82156245965129,43.4551438812643,42.0238620833681,42.65497875748538,108620,0.012329875130276656
2007-01-08,42.15264475616442,42.674741467235954,42.03450052792349,42.55546821690964,94333,-0.0023356428547632643
2007-01-09,43.104906972325615,43.56991550907528,42.47653376621467,42.93976073291743,106693,0.008989860811133265
2007-01-10,43.17118083862312,43.71385550612654,42.7493358495768,43.29084126136976,88936,0.008142874112848733
2007-01-11,42.55692251360127,43.54210737739425,41.480672763172166,42.463699532235196,152277,-0.019291512120778048
2007-01-12,42.9600034537934,43.344975811176354,42.39861341799538,42.78199056974267,122862,0.007467650652406971
2007-01-15,42.33758559343232,42.85107926112803,41.915127583753005,42.42772184303715,94382,-0.008315267308347545
2007-01-16,43.032440549505374,43.71850365223692,42.30969920358521,42.99516807392093,102131,0.01328577336018317
2007-01-17,43.364163948416376,43.48254659065945,42.97544954016565,43.09309216597763,65757,0.0022749706874686487
2007-01-18,42.92219260563576,43.1101243441898,42.81969175796195,43.00741996830859,122914,-0.0019900514833040123
2007-01-19,43.281367024637994,43.786573124252904,42.85636460101117,43.36079079698483,88857,0.0081829366931518
2007-01-22,42.67170125886429,43.541268917139135,41.76193464270751,42.630666082572915,99483,-0.016981739510057735
2007-01-23,43.54870458012911,44.59773364096331,42.44733816978733,43.495075376038415,90085,0.020073866546822333
2007-01-24,43.57789512351645,43.868493537378605,42.96560181395125,43.25404060978354,107970,-0.00555706842193145
2007-01-25,41.49464683402551,43.51894056108132,39.76379216213648,41.7763358726082,145988,-0.034760601747262275
2007-01-26,40.521083385202594,42.25226122728618,38.59278232632646,40.31516263873594,149690,-0.035602409442565604
2007-01-29,41.35965204309451,42.64279932875322,40.08281812569452,41.36577634505135,141268,0.025726238300828354
2007-01-30,41.50245738137927,42.22104356590887,41.03777104088859,41.75354588828838,97117,0.009330498517644534
2007-01-31,41.48560339206664,41.797544588830924,41.218298491664086,41.52995392388546,95985,-0.00536943097015186
2007-02-01,42.04746838916767,42.98190541392012,41.25530452457023,42.187110722435335,96145,0.015699793093875477
2007-02-02,42.05613557664051,42.18907091756892,42.044401372084,42.17730290576394,113426,-0.00023251075409125917
2007-02-05,42.77165407494903,43.85812446073502,41.85468440965855,42.93759718694986,99995,0.017865602915497648
2007-02-06,42.27266800533052,43.04822383378695,41.5870210683429,42.361141883435174,89076,-0.013516356417759934
2007-02-07,42.38483914026892,42.86858604743301,42.109054915883576,42.59145742574055,101438,0.005422226240548362
2007-02-08,41.7445693685907,42.845921775108714,40.56600300050583,41.66526305831857,110348,-0.021985941787889256
2007-02-09,41.39925793345788,42.01022193316392,40.54861904673814,41.1559929789646,99816,-0.012298207548551867
2007-02-12,40.678048434270224,41.437861111089255,39.763469461456324,40.52033628179122,87839,-0.015565575416078403
2007-02-13,40.846783018643606,41.10198580278101,40.47737104178004,40.73185578282108,128462,0.005206505165513233
2007-02-14,41.28157230927358,41.835254750029456,40.637217585049086,41.189667365547294,95311,0.011176949136202896
2007-02-15,40.26807557977201,41.3534722693345,39.23025127855143,40.31445269623192,107301,-0.02147740044435918
2007-02-16,40.22933888498774,40.74075352041822,39.99815939863304,40.50797285295093,124930,0.00478878294552682
2007-02-19,39.89267499350962,40.740841488516615,38.95046292257445,39.79658645918413,123718,-0.017717674049705107
2007-02-20,39.87435841194043,40.068966729813994,39.725853660397,39.92029091108242,99200,0.0031035975134953535
2007-02-21,39.18897671121181,40.04998257938723,38.37647082266916,39.23649156438215,122622,-0.01727751774285272
2007-02-22,39.198345428964274,39.33035477129218,38.994763603934075,39.1265310951616,106278,-0.002806439508336263
2007-02-23,39.380716387818765,39.465685735711595,39.11237230017805,39.19694513615215,88047,0.0017980320422152007
2007-02-26,40.40837333823209,42.01527255682521,38.86224095086654,40.46690075406879,161306,0.031885561077978436
2007-02-27,39.66657086484191,40.68751608648103,38.588746575434605,39.60818915837962,82954,-0.021448480827803443
2007-02-28,39.21392498592922,39.64115292761673,39.01518090361309,39.441256682404045,94368,-0.0042235014387415355
2007-03-01,38.606379745271994,39.57973142160156,37.73662773435153,38.70769686643697,129122,-0.01877392667263715
2007-03-02,38.51552010473558,38.90015192255483,38.0035602697465,38.38690771133158,97628,-0.008322009256989497
2007-03-05,39.107679376324526,39.82571685241715,38.263089953457005,38.97876040980267,108136,0.01530043646038395
2007-03-06,38.80063345874697,39.373119832811305,37.93434606362993,38.50243261468253,106437,-0.012295468807079326
2007-03-07,38.418694605649044,38.52407367089159,38.30915819654696,38.41452582720068,96242,-0.0022857592795255495
2007-03-08,37.908779150621854,38.4603698353839,37.63144085680623,38.1810397001539,115376,-0.006096615349390906
2007-03-09,38.81209918891286,39.49106118619991,38.06398785812513,38.74171864882803,145822,0.014577971205625978
2007-03-12,38.63800940505485,38.75419589086965,38.562921170251194,38.67902794156857,166440,-0.001619481178418707
2007-03-13,39.47607155522226,40.740436628046055,38.34942590728246,39.60996953658301,112291,0.023783303056632617
2007-03-14,39.25929929717086,39.638098870843834,39.089890066051375,39.46778997401731,105653,-0.003595946993287639
2007-03-15,39.270005218850194,39.74993568277688,38.59041336103207,39.067873513003846,98335,-0.010184415587504284
2007-03-16,39.37526069468263,39.89652145874498,38.92307305631894,39.443549587022346,84827,0.009570045386915495
2007-03-19,40.193325542434145,41.53993416467421,39.049300985041825,40.39030302764961,116089,0.02371920673297922
2007-03-20,41.004701535817034,41.669977789031506,40.27587323373332,40.940101388997476,114873,0.013520324668001064
2007-03-21,41.48081355688883,42.64858317321404,40.55016571455579,41.71273209430165,105321,0.018696351448055776
2007-03-22,42.81121312263355,43.91520659088693,41.51978945854024,42.61882163439207,110726,0.02148956989942028
2007-03-23,43.61514689077472,45.15089360588136,42.23038120816094,43.761481839740625,160450,0.026458042318831018
2007-03-26,42.82586135123776,43.87523255117202,42.124753008908044,43.168514583442025,100301,-0.013642619984911163
2007-03-27,42.956220872307306,43.199420811078994,42.76932916806052,43.012285185119445,142211,-0.0036256235699897226
2007-03-28,42.863312055430264,43.02604286182347,42.85583469891275,43.01853842660246,114223,0.00014537211737622794
2007-03-29,42.90437013690167,43.05502974896785,42.88452451625534,43.03512364766268,121090,0.00038546230028564687
2007-03-30,44.053951413034945,45.28220446997596,42.81865153350151,44.04670248559139,111566,0.023233879851573568
2007-04-02,42.92715580086203,44.23837413885172,41.70660904163784,43.01532059229322,117781,-0.0236941460569132
2007-04-03,42.88853587302156,43.090046536349995,42.64591133764705,42.847227916623446,64727,-0.003915394856818192
2007-04-04,41.198824473120595,43.20623923438637,39.137637556831436,41.14229806611871,146284,-0.04060420790596979
2007-04-05,41.72269181649114,41.98364813697703,41.098625457780514,41.35729639733931,126259,0.00521211817687549
2007-04-06,41.03388533557541,41.394297586984756,40.81006346725272,41.169734719784294,82735,-0.004545468265481093
2007-04-09,41.088440969462575,41.18612722780357,40.99056338836138,41.08824919075555,58730,-0.0019812193737081285
2007-04-10,41.14973256438714,41.49718137620828,40.927121930447775,41.27389903011123,100565,0.004508142582114567
2007-04-11,40.84064160355192,41.335634190877535,40.464038018920164,40.957948881288374,78091,-0.007684412100400768
2007-04-12,40.972151478084754,41.04965122868409,40.81608813454978,40.89343899871528,118948,-0.0015762688355282722
2007-04-13,41.61867928204239,42.54685862859643,40.713598260842545,41.64128597975711,98507,0.018122492047907134
2007-04-16,41.866363738632785,42.210201326721545,41.55585604606956,41.899448258230656,113823,0.006180532230712668
2007-04-17,41.101651256268724,42.03648708517143,40.24335824795491,41.17662838917859,144986,-0.017401835491603408
2007-04-18,40.84990257667839,41.227902408667106,40.8221689733434,41.19993116574346,92003,0.0005657623312347151
2007-04-19,39.87808936063225,41.65904732456136,37.92201524022572,39.6947869050279,138960,-0.03721671876468402
2007-04-20,40.47021112363458,41.570120965000385,39.44422909659091,40.54231109296578,98494,0.021126280263882254
2007-04-23,40.31421515260282,40.56264000021102,40.19184628712286,40.43988966513132,90115,-0.002529481330112247
2007-04-24,40.31850752766224,40.459113154395844,40.202541387811785,40.34307634845474,92815,-0.0023968756732643906
2007-04-25,40.36199347002018,40.40853230642026,40.25785842990516,40.30433077913981,95160,-0.0009608634344471518
2007-04-26,39.42678133476528,40.44339654336016,38.554963979538286,39.568446640459804,158439,-0.018426928044682808
2007-04-27,40.31947917990374,41.474066093269506,39.277820126486475,40.429563009617034,117473,0.021529276390398183
2007-04-30,41.14420598385117,41.85767182979725,40.30675460621907,41.018032526790854,82328,0.01445051271265491
2007-05-01,41.13578399229017,41.86734287234185,40.67453833619345,41.40309986760297,124223,0.00934396631780836
2007-05-02,41.747613893454236,42.11926996788361,41.34006591424744,41.71139959264936,137250,0.007418708914675862
2007-05-03,41.7874261906087,42.1096385712693,41.57053532663141,41.892203875696815,104399,0.004325281624747776
2007-05-04,42.75604313618785,43.65647935755013,41.73603255968277,42.63389638779949,123660,0.01754988213974389
2007-05-07,42.74596668004463,43.0816841904591,42.50197547348108,42.83717238762957,98315,0.004756612641176906
2007-05-08,43.7616824103476,44.79047795900108,42.65767957108652,43.68466450193517,95656,0.019590874405577687
2007-05-09,42.83166617872402,43.92744542159231,41.669159937672234,42.76318725755729,104593,-0.021319492107699064
2007-05-10,42.365545289404686,42.7967569049222,42.16318816219779,42.59331186090066,101316,-0.003980379296127084
2007-05-11,40.95611857971946,42.88055493399709,39.044969420554125,40.96881339250589,152183,-0.03888611407852204
2007-05-14,40.54981461276264,41.14565073158633,39.875545145414605,40.47021158292662,111402,-0.01224494128423121
2007-05-15,38.666677007458055,40.753741993964184,36.77926367251859,38.85703674330603,133438,-0.040677000650444196
2007-05-16,39.425095117440875,40.31164873299143,38.6304631647776,39.515200659339946,127637,0.016796238332805368
2007-05-17,40.3881024094771,41.21454627225923,39.37230852072299,40.19479685755826,102088,0.017052131145025018
2007-05-18,39.28129524078658,40.41354330940669,38.10973627501565,39.24081761233646,103137,-0.02402008516775527
2007-05-21,38.98615627495974,39.376530812761544,38.525083387930096,38.91474285185178,99290,-0.00834429823090252
2007-05-22,37.56788074519839,39.24406568885075,35.82150552679384,37.494412501013365,147115,-0.03718125054353783
2007-05-23,38.11017337795088,38.77985682519548,37.378922620926964,38.047504837703514,119297,0.014643584374071077
2007-05-24,38.42463144351131,39.184814232289405,37.804613529282975,38.562570539763755,121448,0.01344662462019614
2007-05-25,38.12301848545322,38.620489167223006,37.76997759585649,38.266123047778386,126266,-0.007717141848116508
2007-05-28,38.95823504042618,39.945144184138535,38.03990453816856,39.02523436186189,131023,0.019643482764399138
2007-05-29,39.02669879839178,39.254072851173376,38.609957986952836,38.8362223016743,121100,-0.004855096207261328
2007-05-30,39.047688781017264,39.21673836987818,38.80784532033407,38.9765870878521,106126,0.0036077591729982697
2007-05-31,38.881527915440024,38.976702982840656,38.8814648542324,38.97663976737294,147931,1.3515674195471337e-06
2007-06-01,38.866670458753795,39.14914479976914,38.772987821034384,39.05500820043649,120521,0.0020086326882314967
2007-06-04,39.91642518594541,40.6451667540425,38.92978459756284,39.653730226755094,145119,0.015213903480884246
2007-06-05,39.36721202744533,39.68896677407383,39.15396047881208,39.47513063211059,103628,-0.004514153141887539
2007-06-06,40.14606210761519,40.94984589223115,39.33563335278255,40.139281377103565,120856,0.016684570922990943
2007-06-07,39.83605197353071,40.448842279682324,39.01842943936204,39.62801962399442,101935,-0.01281900597978413
