date,open,high,low,close,volume,returns
2002-04-29,15.534763166282712,16.071898426573245,15.006542747186245,15.543384848915874,161326,0.028335397061976603
2002-04-30,15.850108104786687,16.074188560642217,15.505239594227206,15.727587924492788,109413,0.011781226473562653
2002-05-01,16.008288121786837,16.708860046666253,15.47507708876974,16.170254177715517,147089,0.02775702961702128
2002-05-02,16.16626590780348,16.352004765441432,16.067542782960498,16.252753483768167,125768,0.005088947019161395
2002-05-03,16.58551585804239,16.891487356707888,16.200066790554082,16.504544520702098,138414,0.015373428904490562
2002-05-06,16.342132984805744,16.61971494653825,15.996172510461022,16.27257294887277,74109,-0.014154719072401647
2002-05-07,16.280868992532803,16.32857770075438,16.18531633281558,16.232884429284297,81770,-0.002441961597353935
2002-05-08,16.003062344014275,16.27290021535498,15.755264570797657,16.02476636840459,102327,-0.01290366430550215
2002-05-09,15.946621870965627,16.060477619588312,15.815969748569858,15.929704711999653,107707,-0.005949836353218796
2002-05-10,15.783383326107971,15.94013384760096,15.720657708042982,15.877036039100968,112616,-0.003311796166099997
2002-05-13,15.673340090221926,15.918078746999461,15.42706072709018,15.671774944166861,131384,-0.013012470824593595
2002-05-14,15.637152780656427,15.748845665093638,15.467492676798095,15.578768534880965,88461,-0.005952324250026759
2002-05-15,15.297054364568789,15.625808603819689,15.003667214528516,15.331755901780841,71743,-0.015982769353720578
2002-05-16,15.190323640696937,15.339820928539286,15.141930952756066,15.291107168715005,85390,-0.002654797942730003
2002-05-17,15.374700174585998,15.54851088953999,15.234358357090441,15.407866328042754,106483,0.007606750912316891
2002-05-20,15.306021326304101,15.50315419917697,15.047054038710042,15.243380128486063,104598,-0.01073286065389219
2002-05-21,15.063942274232822,15.271178033152108,14.893527994008258,15.10035186117707,112949,-0.009427273259673314
2002-05-22,14.95331890611202,15.123551660991922,14.811575801357078,14.981541037530583,94044,-0.007899199816715817
2002-05-23,14.910361132015977,15.020953540047925,14.778790680041258,14.88922632802927,89773,-0.006180959616647699
2002-05-24,14.802568781687668,14.898443350177146,14.746980842960141,14.8427046894759,94241,-0.003129408345006022
2002-05-27,15.000385904714722,15.29901881616707,14.751518526249997,15.049339265623978,127549,0.013825609779062728
2002-05-28,15.679885829847208,16.360655260355585,14.926337323969921,15.603803508582159,157045,0.03618061157544209
2002-05-29,15.425212060446814,15.723953316117022,15.056629522811596,15.353991443371774,109765,-0.016139230074521775
2002-05-30,15.582113313377594,15.919516333867458,15.273039401587653,15.60989143816931,101633,0.016529310753834705
2002-05-31,15.804637904119144,16.014582109051496,15.573983703636761,15.783649099402755,136966,0.011069757192266676
2002-06-03,15.901233258750949,16.06358964405656,15.748350826331858,15.910616991721918,112250,0.00801208465675418
2002-06-04,15.989621889223685,16.059059539993264,15.89895504475832,15.968300102043056,129473,0.0036188916395606635
2002-06-05,15.94986252440657,15.969971025807357,15.939830158614518,15.959932326171698,90048,-0.0005241615602590624
2002-06-06,15.84312510339644,16.017229062683054,15.640654430626952,15.814443197465751,101689,-0.009157702902171917
2002-06-07,16.04720486176909,16.30415555406159,15.77025187508889,16.026877075255985,104530,0.0133434812327069
2002-06-10,16.221328015711368,16.594307187822217,15.91189385219755,16.283683545180484,77331,0.015896466841582035
2002-06-11,16.32028475839185,16.477930842756674,16.21453584423757,16.371847820593924,85314,0.00539966651520901
2002-06-12,16.56406568756729,16.87825434274515,16.287591203559053,16.60116069771787,99147,0.013909350982176287
2002-06-13,16.493707121194117,16.61619552340932,16.402619023084497,16.524934966493717,89110,-0.004602164199165656
2002-06-14,16.635737661172108,16.747630940272288,16.50604562242939,16.61781837500231,116968,0.005605065501109914
2002-06-17,16.74174888151375,16.89479734494623,16.59042648475369,16.74345948666698,84635,0.007532187837274976
2002-06-18,16.599544631974073,16.770709616049682,16.432576066737287,16.603699260965215,86614,-0.008382186024708324
2002-06-19,16.659603723634664,16.742687892654402,16.583759211189342,16.66681057031864,102659,0.0037938333599996897
2002-06-20,16.83369066984064,17.160868841935248,16.564298910002336,16.890566884572234,120507,0.013335942640361599
2002-06-21,16.897541826542486,16.926088410704587,16.878172750584817,16.906708826926987,81550,0.0009552215817591433
2002-06-24,17.031261684123706,17.45795453647457,16.73178066407617,17.15627525349332,123127,0.01465349551518683
2002-06-25,17.106897112263894,17.25270739038674,16.889651548131013,17.034847714727707,111354,-0.007102899158448893
2002-06-26,16.939066397368467,17.051004850140842,16.84101830031892,16.952876814499206,99775,-0.0048235685264201265
2002-06-27,17.04815896635006,17.07832518565741,16.897943799374794,16.927897219033163,112181,-0.0014745589913303593
2002-06-28,16.930355460521714,17.05200180460102,16.705940227267103,16.826842822402533,93188,-0.005987585649681261
2002-07-01,16.925466407986903,17.02691548756162,16.80973838645187,16.91110136379007,83269,0.004994893352286241
2002-07-02,16.95470087527413,16.956591242688965,16.910787010544972,16.912672692019978,98853,9.291264945445732e-05
2002-07-03,16.690258561713495,16.945493613881176,16.48887988735343,16.74347287470423,133429,-0.010054701150746718
2002-07-04,17.070496283060947,17.45649175554928,16.67616231860818,17.061964880311695,146147,0.018843206923015086
2002-07-05,16.91230055385007,17.087431948436485,16.75668181235076,16.931635298050672,77651,-0.007667926913304291
2002-07-08,17.198729269128652,17.667216077239,16.797261984410905,17.264220051294007,137618,0.01945237147250426
2002-07-09,17.388919555890602,17.42998470688176,17.257378079374437,17.298229058406225,68997,0.001967975011288556
2002-07-10,17.436437637905488,17.66617844642852,17.235630076376314,17.465041467537947,129525,0.00959712288041354
2002-07-11,17.503365690413094,17.518843051520545,17.436744550095625,17.452176647262437,151875,-0.0007368754758942798
2002-07-12,17.235101949539636,17.48541562373329,17.031152395288835,17.280923841506755,124302,-0.009861152105352511
2002-07-15,17.597777829084347,17.917174542187883,17.225856231186285,17.544282004046817,99628,0.015124860091504566
2002-07-16,17.745124926966586,17.879382932452316,17.52166882475239,17.655246820638748,72307,0.006304924405918771
2002-07-17,17.48404654450145,17.782273684520465,17.109168860080295,17.40606587599525,136738,-0.014214250462555016
2002-07-18,17.30068799753618,17.53818943259043,16.971847059855264,17.208077146039734,122198,-0.011439883926777413
2002-07-19,17.39712023882483,17.631300881415243,17.165726671588008,17.399870730759346,103381,0.011083901821119792
2002-07-22,17.072508787191502,17.545004225792635,16.532590395968256,17.003166737463744,135456,-0.023063171543345928
2002-07-23,17.451237841484453,18.08947985008157,16.85631744797633,17.493131290425257,90912,0.028408700809267613
2002-07-24,17.6882279935933,17.8282746464852,17.46951238095371,17.60893120100725,116666,0.006597921743141978
2002-07-25,17.457525306526424,17.6242409655484,17.365031110360174,17.53135559861769,96493,-0.004415201779853258
2002-07-26,17.62698475406656,17.702962162163434,17.518602712709047,17.594439842815206,112686,0.0035919079542397186
2002-07-29,17.331709672166134,17.633836557805076,17.089018634042866,17.3903247493026,117779,-0.011668931432320388
2002-07-30,17.458305492316043,17.713575223286423,17.282442881847807,17.536920698880436,89819,0.00839441006772955
2002-07-31,17.75917168062676,17.975360820673686,17.500068823062954,17.71572912032817,92093,0.010144483084326606
2002-08-01,17.43422007332735,17.82358750051308,17.00070727492391,17.38906625868276,144854,-0.018611263057561347
2002-08-02,17.44555985400478,17.514685774719986,17.376991311814088,17.44611505036915,102648,0.0032753578735085294
2002-08-05,17.50730840786378,17.568791799190635,17.334043170261047,17.39513261478451,69700,-0.0029265583404033094
2002-08-06,17.33787461108778,17.40484044347842,17.279242052595517,17.346179798821247,129747,-0.00281813466219055
2002-08-07,17.250975340937394,17.3963349517197,17.079665822332924,17.224804916732754,82888,-0.007021806395943376
2002-08-08,16.961738602678267,17.262776849023016,16.728063554178107,17.02818637627993,102088,-0.011480498057711916
2002-08-09,16.921200484465906,17.046711858241444,16.808566727644035,16.93399295004638,139597,-0.00554697428852007
2002-08-12,17.443959442390426,18.08139620955618,16.814100990160423,17.451273658963355,140412,0.030089616136660457
2002-08-13,17.10661344592326,17.502808648502384,16.786171150409444,17.180973436377062,152192,-0.015610059063160172
2002-08-14,17.087666126003455,17.21440937398649,16.94845477522387,17.07510485328591,124261,-0.006181029787237652
2002-08-15,17.271236823424786,17.478754373441042,17.039705612096157,17.246931124012008,107550,0.010012675609060506
2002-08-16,17.148585419077897,17.266168295640504,17.031496977926956,17.14907650143934,69208,-0.005689897946367396
2002-08-19,16.87595704083191,17.19625065446805,16.582687985770526,16.902519990554154,97068,-0.014481601169433436
2002-08-20,17.02536839032789,17.172501072437417,16.877558437903332,17.02468521604282,136530,0.007201639671671406
2002-08-21,16.59722520440019,17.101332631160098,16.107352625168563,16.611051950941285,112772,-0.02459610834535537
2002-08-22,16.799894774300242,16.974840571556886,16.581341709747687,16.75582862390317,123278,0.00867792128100458
2002-08-23,17.058182516887065,17.68417754350643,16.552437008022633,17.174969503170757,127384,0.024706887167090366
2002-08-26,17.138107166697175,17.197200185881837,17.06664002903199,17.12569023403461,80701,-0.0028733734813827573
2002-08-27,17.085756593273555,17.133047049404787,17.04138295218098,17.08866585263681,95662,-0.0021642608591514153
2002-08-28,17.4567080694988,17.861836123754347,17.018040048345576,17.422371227383877,82691,0.019339655021756746
2002-08-29,17.468751578306794,17.666636101787116,17.33581480961292,17.533208815110818,125210,0.006341646114871714
2002-08-30,17.093317583682573,17.601776605380014,16.660713169026362,17.167299819165763,76768,-0.021090328259291056
2002-09-02,17.364062097424487,17.518627438719594,17.141166555900522,17.295118196465804,133007,0.0074178755153358564
2002-09-03,17.18248911868352,17.396920156564487,16.902582783189406,17.116186387786264,112988,-0.010399688329973664
2002-09-04,17.399937175944594,17.567276486554828,17.087977928714245,17.253912889226857,103795,0.008014363735825319
2002-09-05,17.52683459795235,18.00196825205351,17.118529228497614,17.592141492327933,121862,0.019413344300365867
2002-09-06,17.897583285115452,18.2570229175983,17.52977211199125,17.889040171954733,94953,0.016735948216994534
2002-09-09,17.57295631369069,17.93981896663363,17.257279611044723,17.62323899698024,94202,-0.014969815788291256
2002-09-10,17.806608331436014,18.467188996291476,17.349124354452687,18.00461779794993,113915,0.021409840683307823
2002-09-11,18.221476043122337,18.475833933847742,17.961011546808408,18.215282987202503,90933,0.011632696958040563
2002-09-12,18.42385339265983,18.49471543619307,18.203475097479025,18.273759849445366,107659,0.003205176554861801
2002-09-13,18.30221923987546,18.384246274810415,18.124043395945346,18.20563757036897,102203,-0.003734840105994832
2002-09-16,18.048021590054788,18.427421720988,17.51341946396501,17.889486926448697,105982,-0.017518084971257966
2002-09-17,17.9512382309442,18.13964528844198,17.814985070997878,18.002999252933684,94676,0.0063251514182203605
2002-09-18,18.297303940023777,18.676929004557497,17.92851935719506,18.307930247103048,121712,0.016795943637267805
2002-09-19,18.73368567712819,19.202143262795776,18.225991014614124,18.693442267034946,133218,0.020838468634405985
2002-09-20,18.473843794499963,18.734769809438294,18.21857678629144,18.479425672222813,114803,-0.011514794062715267
2002-09-23,18.585489731006852,18.972183379291437,18.317668836023948,18.70267383620795,122713,0.012008512144830527
2002-09-24,18.429608148692218,18.74311449651756,18.180775787565832,18.493420554853692,164043,-0.011251476388735327
2002-09-25,18.678732544684593,19.1799409925492,18.30535690400588,18.804060135344393,132158,0.016657788021104507
2002-09-26,18.982262667564314,19.4192464683953,18.64735672464573,19.082570779509044,82560,0.014702582650611851
2002-09-27,19.24302931403634,19.328241803216223,19.068304806609017,19.15311915324708,137260,0.003690188612772397
2002-09-30,18.438580767459523,19.29983978402055,17.561432931832243,18.4219134231505,158365,-0.03892467951767819
2002-10-01,18.193671334987894,18.452493315863205,18.00690266109231,18.264992488624834,129417,-0.008554653907611441
2002-10-02,18.29291686755439,18.322372551063037,18.211128711819235,18.240499992446985,106499,-0.0013418528658713583
2002-10-03,18.369589794243392,18.432035873555158,18.230062804311935,18.292245958902456,117018,0.0028328558236384097
2002-10-04,17.968378666051127,18.351157245751164,17.59928935747992,17.981792404940567,109016,-0.017117539068255593
2002-10-07,17.747459310859817,18.01399379769828,17.550425002825577,17.81619636310668,101539,-0.009251761270117601
2002-10-08,18.27938843731787,18.979135971967327,17.643020469460634,18.340635775017088,118580,0.02901118063656851
2002-10-09,18.15497985501091,18.36808133588664,17.98748790044202,18.200172449105356,83909,-0.007688062995502831
2002-10-10,18.03277827008348,18.232312284705568,17.835450326582098,18.034960462052176,78791,-0.00911894720020076
2002-10-11,17.98277788470057,18.163425567902653,17.70495249674476,17.88461406609283,126677,-0.008371328221198347
2002-10-14,17.9972801201385,18.282611237643458,17.780512046552605,18.065027185160865,76931,0.010037075608966523
2002-10-15,18.364395048551454,18.71717544861424,18.003915993142712,18.356545605240846,146923,0.01600835017661935
2002-10-16,18.461602218528057,18.51816522903383,18.253640046468934,18.309737771773808,132407,-0.0025531826290157655
2002-10-17,18.872049567945403,19.554305518381543,18.18756465059627,18.869736997778208,142643,0.030126384700109216
2002-10-18,18.910887154909002,18.92255630577417,18.867792877549284,18.879442625254917,84978,0.0005142166154334226
2002-10-21,19.214429138011344,19.606564579568072,18.811363194980366,19.203270915245994,91465,0.01700698637900973
2002-10-22,18.981713778887503,19.243654503370074,18.73274771352614,18.99452046423675,92982,-0.010930083740132605
2002-10-23,18.915534954235458,19.067028576936167,18.876202243724283,19.027463124484093,71985,0.0017328221929019828
2002-10-24,17.988011214728413,19.183225748422537,16.927614074367476,18.115323520198274,151379,-0.04912517971473016
2002-10-25,17.994574991408456,18.13358315104491,17.883763496672074,18.022599082550627,96830,-0.005131708435703908
2002-10-28,18.118178371557647,18.430799051781484,17.896103919705165,18.20762821351457,115972,0.010214163886415642
2002-10-29,17.906030822302537,18.258552937152636,17.589357214204625,17.941256354785374,105336,-0.014737753778812706
2002-10-30,17.60134476928446,17.997808093669516,17.247985143667375,17.643600160749543,133034,-0.016729764602689285
2002-10-31,17.993683002583424,18.339677946570607,17.583853445010764,17.928596867921723,107101,0.016023907943022133
2002-11-01,17.81872590824961,17.932696864015274,17.79417812074799,17.908026053072454,103218,-0.001148033237057324
2002-11-04,18.127144451628798,18.37879979352423,17.86490063819858,18.116406913100217,121126,0.01156899176659996
2002-11-05,17.885026843195586,18.141629296173452,17.73181410504216,17.987538389103726,102293,-0.007138780551682273
2002-11-06,18.383060401198428,18.78318041974727,17.91809729729631,18.316774558656267,118019,0.018138076115387376
2002-11-07,17.68835435348836,18.425337842472043,16.97776755529969,17.713731575834608,127482,-0.033477148485576695
2002-11-08,17.56957445314544,17.818704106166276,17.257428656691584,17.505651913246894,106084,-0.011816338792819401
2002-11-11,17.445095770054326,17.697101028528532,17.04632778200449,17.296181886817514,98854,-0.012038018296370008
2002-11-12,17.249140200492405,17.390656945577962,17.197846835040743,17.339096080426582,123036,0.0024780638752358248
2002-11-13,16.89847783013587,17.416667931539198,16.403163987121438,16.920702653365066,144628,-0.0244259595446676
2002-11-14,17.198704770441623,17.543364281314112,16.8578730375046,17.202458166241236,80526,0.01651440895725606
2002-11-15,17.378295154668066,17.607862466469882,17.15673296330454,17.386199499742578,114160,0.01062446907630129
2002-11-18,17.12570192848493,17.43041614567919,16.851695310208306,17.15592595117988,130556,-0.013333108886127447
2002-11-19,17.573335575434992,18.299160332239776,16.949054417029643,17.671395654197507,144231,0.029603617164082236
2002-11-20,17.5970001129267,17.814915581005838,17.273379398436003,17.489969433748055,131340,-0.010319726216622641
2002-11-21,17.49528740997963,17.658906921777515,17.403422897599615,17.566667605218775,108033,0.004375678919856552
2002-11-22,17.579459173316213,17.67047546137795,17.40048065519496,17.491039155463803,89586,-0.0043145187784412896
2002-11-25,16.92355409347138,17.572818009812107,16.402798237867202,17.04822587032417,120078,-0.025642557739741792
2002-11-26,17.009428376075448,17.083344462550553,16.99033018776558,17.064184793728092,96304,0.0009356667709819027
2002-11-27,17.432201665603376,17.85107093390991,16.990997942635616,17.409317335323223,134006,0.02002373138428795
2002-11-28,17.416503342849172,17.54698323309438,17.34158968822202,17.47183159490165,116670,0.0035844190015476823
2002-11-29,17.967683881156262,18.471778126617707,17.383351690347556,17.88512983199753,104254,0.023379671006183447
2002-12-02,17.573290554554962,17.939725905980744,17.232321827225466,17.598272462969128,128898,-0.016168890238616472
2002-12-03,17.11884721420197,17.68053120896899,16.592233951184294,17.152871290778624,125033,-0.025635159912169518
2002-12-04,16.981952113382913,17.169751723078,16.879895397494515,17.06718279496587,85063,-0.005008096988644173
2002-12-05,17.294678164949698,17.716746020167946,16.94035879331495,17.361066537281395,125719,0.017072659011796935
2002-12-06,17.19390155790822,17.458234957056185,16.876560029484168,17.14006577497537,103855,-0.01281139314898483
2002-12-09,16.910721526735934,17.248035125734642,16.521261443424823,16.85751372067394,123104,-0.016622275128109987
2002-12-10,16.82492239687856,16.86235689472513,16.7957723621034,16.833192531520588,125337,-0.0014437924332105156
2002-12-11,16.43308698426145,16.89769672003416,16.026257340449398,16.48947118723103,117415,-0.020630615751100576
2002-12-12,16.619994000327306,16.689707944543052,16.477802106377382,16.547210755230907,98437,0.0034954858294159886
2002-12-13,16.5986589798149,16.72769060092865,16.500285614916564,16.62913660777473,114589,0.004938820912077224
2002-12-16,16.575739301815638,16.675018603884187,16.447240886656452,16.546344128263303,69697,-0.004991195277469696
2002-12-17,16.83414802226013,17.136209835420484,16.494247401260147,16.795617852256083,86744,0.014952831429352713
2002-12-18,16.396937965239925,16.886830527498685,15.893146159224383,16.38261066360281,141329,-0.02489756335894778
2002-12-19,15.944283768651598,16.506887994836884,15.34657817619761,15.90789852587558,126279,-0.0294046983832661
2002-12-20,15.797939320694976,16.028813361240115,15.485672367395079,15.715339275426718,132986,-0.012178489224577602
2002-12-23,15.697720333213734,15.759367391393909,15.602478523890698,15.663993130812695,92425,-0.0032726120349325064
2002-12-24,15.317076949524619,15.770768470242741,14.82943146540678,15.282086571819224,84428,-0.02468331709183174
2002-12-25,15.325415185837818,15.405406197381069,15.258149651030898,15.338085052637592,110859,0.0036576243879447336
2002-12-26,15.233578688153539,15.353924990633026,15.1374220835118,15.257616654786084,92949,-0.00526012340950656
2002-12-27,15.380262680633296,15.408972763200113,15.252843928777393,15.281369408905647,78719,0.0015555695830740603
2002-12-30,15.411870841342065,15.510375264909449,15.264786560362996,15.362978490209484,77520,0.0053262203196829585
2002-12-31,15.106900864174976,15.402294600213017,14.863602187332154,15.15817022342158,132102,-0.0134209457778216
2003-01-01,15.036299566645587,15.233209172648742,14.797297196153712,14.993648256981288,75050,-0.010913013378634673
2003-01-02,14.897075355887866,15.002839460467852,14.84168376289072,14.9472612618979,131025,-0.0030985720168699004
2003-01-03,15.016436890879774,15.02390525534827,14.933636698770579,14.941067578614874,106013,-0.00041445498038628233
2003-01-06,15.030829367025632,15.19615709045551,14.891686056374226,15.056773608911325,99377,0.007714328733619069
2003-01-07,14.91934577738719,15.077878867642122,14.790646300014668,14.948924236173433,103942,-0.00718862382287937
2003-01-08,15.071913849055111,15.599081102808142,14.719711808329023,15.24288381817151,132889,0.019473419470445924
2003-01-09,15.097047061702801,15.269206310905611,14.935616200334502,15.10766194589049,123964,-0.008910730506243917
2003-01-10,15.311839844500787,15.684494085443454,14.997148939060038,15.36863590014876,163920,0.017126774043081914
2003-01-13,15.515722885193542,15.796657847047776,15.28229617459398,15.562526990821224,90232,0.012537105765055734
2003-01-14,16.042733071609383,16.565453218397682,15.469846862066579,15.990877396106882,165715,0.02715248831849347
2003-01-15,15.686799245868219,16.03317625970759,15.425218788155767,15.770204994754758,108942,-0.013895996968138067
2003-01-16,15.656936228645561,15.785855951078405,15.562032371953906,15.69074715091157,113747,-0.005051214751603253
2003-01-17,15.612605520319565,15.735545206524579,15.465374838213567,15.588121729593588,101315,-0.0065619885400192
2003-01-20,15.658235802879597,15.697766828704525,15.581514367221015,15.620951263918558,87563,0.002103846303982502
2003-01-21,15.425141013317077,15.634758758724974,15.342032110091795,15.550971893048821,93560,-0.004489905103273309
2003-01-22,15.671859284256485,15.891810708302472,15.485928795076177,15.705481328157386,106374,0.00988664277202733
2003-01-23,15.86429580542085,15.980446235631527,15.685905919037483,15.801597302202408,99968,0.006101249394409899
2003-01-24,15.593958385916203,15.847811604120832,15.334916254020348,15.588683604336516,119952,-0.01356578895932643
2003-01-27,15.468632561796916,15.654987564029776,15.247040183709549,15.432965494672215,115946,-0.010039402938407563
2003-01-28,15.338911086541284,15.467222691026576,15.197556040409635,15.325757614719743,120829,-0.006970920977884507
2003-01-29,15.558898595181645,16.022864971428945,15.178905175961576,15.640869582998345,143601,0.02035241638385994
2003-01-30,16.001608704286042,16.436189455205398,15.564385065891633,15.998892035995091,119319,0.022632138584236714
2003-01-31,15.83815942813358,16.052354859245554,15.605652226321665,15.819596613740744,146157,-0.011270008576643575
2003-02-03,15.51814156298489,15.909825583288184,15.099345582052656,15.490327566092175,136531,-0.021033662370454783
2003-02-04,15.361784013198907,15.649460295265873,14.96487608656373,15.250467777359763,121964,-0.015605624636424224
2003-02-05,15.202012238580894,15.25469457290181,15.176608332340262,15.229245158045485,112157,-0.0013925736629434898
2003-02-06,15.175560865099788,15.243695987286685,15.104250690118537,15.172371492684489,114066,-0.003741493905484518
2003-02-07,15.250685915266269,15.516330848524795,15.063588221145684,15.32828120380728,108724,0.010223457880305127
2003-02-10,15.614532496376956,15.839610506241124,15.289896104564962,15.513518026268647,92314,0.012012207747088256
2003-02-11,15.43295119767038,15.557522304245497,15.285135061051783,15.409517012464978,69763,-0.006726468201035616
2003-02-12,15.51713465754496,15.808614251893944,15.299893756841092,15.590348354639383,158882,0.01166672120305819
2003-02-13,15.694891296962949,15.838265325806145,15.559511477228407,15.702817139928023,102800,0.007188104352610769
2003-02-14,15.86298241475529,15.974802462039941,15.683987953840463,15.7953311191063,83221,0.005874265651995706
2003-02-17,16.249192362373034,16.643310997071442,15.726905402398668,16.11783808374,118875,0.020212216598686498
2003-02-18,16.117776028742725,16.18871950416994,15.988142580224174,16.05882658571238,117447,-0.0036679727246850245
2003-02-19,16.34124646781304,16.643273538607044,16.006666463019542,16.30808054467372,113256,0.015402082463991669
2003-02-20,16.130378727023395,16.332705400318975,15.980179884510477,16.182025644901536,137057,-0.0077596257479315735
2003-02-21,16.182408222765066,16.335754611860384,16.098832563399128,16.25182046604912,134353,0.004303833017076691
2003-02-24,16.078968276338024,16.419846347413316,15.628713980583417,15.967223024921415,127682,-0.017666871054621208
2003-02-25,16.309950254996313,16.87997389800645,15.81132943543019,16.37923493679777,125656,0.025476310052579585
2003-02-26,15.922968362828728,16.525546242562434,15.270155617679272,15.870757671880048,138848,-0.03153609438072221
2003-02-27,15.6112767522227,15.907809182728144,15.382934111659184,15.6784835238036,128654,-0.012188979596165203
2003-02-28,15.286706568813347,15.735338968206673,14.93012853884996,15.376662621518712,136537,-0.019438350370971382
2003-03-03,15.685540087664307,15.92588364590501,15.335625281252765,15.574263795234815,99399,0.012768849361548665
2003-03-04,15.542042991688579,15.693002219614206,15.477582993101619,15.628184950714711,108358,0.0034562165037028162
2003-03-05,15.278361088617281,15.68068767829162,14.950045167905618,15.350814803405248,109889,-0.017907457416809516
2003-03-06,15.556511948770387,16.08515275046856,15.157259058278159,15.68266225287544,90678,0.021387232766092775
2003-03-07,16.030270481415325,16.404362791264557,15.617463445861983,15.990630697181276,121419,0.01944718224826246
2003-03-10,15.868840696194555,16.007731976460782,15.765040866254477,15.903704101159622,67104,-0.0054509248620878276
2003-03-11,16.05191294732772,16.160221622304192,15.885466127517297,15.993379856324447,109821,0.005622833206436383
2003-03-12,16.10956589822141,16.210408470763852,15.97638834569818,16.077027232881207,94551,0.005216495444360841
2003-03-13,15.782593360173708,16.12815611909336,15.462726714671362,15.807779034217258,125016,-0.016889210273341806
2003-03-14,16.24149495139187,16.64854149111692,15.736860090235236,16.14139798630415,117676,0.02088511253342492
2003-03-17,15.8432140463002,16.1884858883952,15.55025577676969,15.894577846304538,105548,-0.015409240231304959
2003-03-18,16.019600301110973,16.112959585535283,15.878876190297762,15.97195782312218,105355,0.004856513410108633
2003-03-19,16.362954027509545,17.059973354104404,15.769035625230671,16.462443817962445,112309,0.03024710581396106
2003-03-20,15.976887745846104,16.543561896924015,15.455788609632963,16.021023245632538,139896,-0.027179841724213154
2003-03-21,16.09352561742288,16.126542460215052,15.960844607272273,15.993656562648244,86563,-0.0017096338188541957
2003-03-24,16.13324144717193,16.180255673814163,15.908369721244247,15.954864134715448,73097,-0.0024284346285989296
2003-03-25,15.694782909632838,16.001812714345,15.401894118334733,15.708664864416969,84836,-0.015551281859312455
2003-03-26,15.4139016546078,15.737575215479744,15.237865070300975,15.559871561767405,139774,-0.009517197973374102
2003-03-27,15.660710191570008,16.087694185287493,15.374336512126542,15.798795461554297,150628,0.015238436185225808
2003-03-28,15.452755326056874,15.942959663592319,14.898509949051638,15.386616168735891,129637,-0.02643564891783666
2003-03-31,15.552818705314426,15.673631358909965,15.366242766846122,15.48654057895391,79997,0.006473245347816891
2003-04-01,15.637608049932565,15.80276805814264,15.458435475113879,15.623445906759866,113440,0.00880143176217138
2003-04-02,14.998340904058919,15.77666564060645,14.18576015010084,14.962209902442153,136617,-0.04324504632025089
2003-04-03,15.114502484444133,15.248355266293641,14.939552849395604,15.073038429005212,106943,0.00737993096295368
2003-04-04,14.780781132163538,15.12206007709046,14.473977699863445,14.81455559118175,99578,-0.01729742999579355
2003-04-07,15.02253152827491,15.166906863289269,14.79015769973052,14.933679110923999,112747,0.008008821878801323
2003-04-08,14.961619120665596,14.966613556262471,14.932847450381498,14.937833946094221,111887,0.00027818043157601803
2003-04-09,14.620637371703603,14.995116917246298,14.258392547593752,14.632576291270322,126295,-0.020646889672706135
2003-04-10,15.042723253730383,15.500854631247499,14.551600738406908,15.008695797901732,123715,0.02537945699667479
2003-04-11,14.643855336530391,15.06922991109509,14.260618810757045,14.6849187369753,166707,-0.02180872209800562
2003-04-14,14.620453587476735,14.720013126783691,14.502389960382335,14.601822630197006,118216,-0.005674672284234921
2003-04-15,14.354544466952825,14.728062415312838,13.916801761793556,14.288603877674339,117518,-0.021684070691569097
2003-04-16,14.182982366774503,14.308654160148645,14.060498496477262,14.186142994749645,118336,-0.00719664519596944
2003-04-17,14.099058919874436,14.199116496221155,14.020420132364608,14.120358906094795,82221,-0.00464799269917794
2003-04-18,14.305001640153456,14.504482111248075,14.086196883171606,14.285404069953923,100218,0.011620671573051184
2003-04-21,14.245340258895132,14.29953296194186,14.186015080037308,14.240188183348607,109578,-0.00317020057447022
2003-04-22,14.152636593350465,14.420017787118212,13.752914970509163,14.017747752966415,92937,-0.01574389761253475
2003-04-23,14.118247824499514,14.169241502611209,14.009220243594765,14.060003549296336,118409,0.003009915414999678
2003-04-24,14.17743110695965,14.40060987204267,13.991669257173637,14.214364102321875,102680,0.010918871008468767
2003-04-25,14.786128089563007,15.48474627197527,14.086623459573712,14.785197681882368,104995,0.039373513819877366
2003-04-28,14.690936838899177,14.80280429947758,14.583695927459816,14.695529859900171,119521,-0.006083167273773634
2003-04-29,14.862757276166997,14.92023183240494,14.685951507328513,14.742962816182446,68655,0.003222515354430355
2003-04-30,14.63231728356084,14.842657020714848,14.358001197346633,14.567407860766329,128129,-0.011979176701692637
2003-05-01,14.718130430913758,14.806905806285306,14.552505050017958,14.64081407618533,97757,0.005026418254923431
2003-05-02,14.54844726917319,14.64251275181095,14.538298875690346,14.632305862051377,122799,-0.0005812987745404219
2003-05-05,14.565762017789048,14.6369172718238,14.538065938914418,14.609138714297771,104602,-0.0015845422780264293
2003-05-06,14.70457649439326,14.782311258536645,14.596067999933194,14.673639216216275,125431,0.004405361157064699
2003-05-07,14.728794405037913,14.73142980554545,14.66882629604653,14.671451436264944,77946,-0.00014910705039518812
2003-05-08,14.387004792849753,14.719116069345995,14.088715201993194,14.42013948805479,114254,-0.01727772129266772
2003-05-09,14.239160084562457,14.466910235756858,14.001619689814971,14.229210704315772,118451,-0.013328861501301937
